commit_hash,tag_name,tag_message
ab97abc6e37c8b826224953d5b03f40036396642,v1.1.3,
054a9627b1bfd8ccd132c94727678d83ed01576a,v1.1.2,
bb459e567176af0b56f9462f8e721fdc3abc1163,v1.1.1,
17ad52cf5aa6df72b46ef94e082afead9d9addd7,v1.1.0,
f3781fd119bf58bdab9c9bc83dd48d0ef601bcbc,v1.0.9,
14a7bf077575b37b2759dc69bedeb39edaee6ff5,v1.0.7,
cf0d74c2728c74c6ac7d9eafbac239e75b145962,v1.0.6,
67162f690b2eca95a39d5cd24a0201ea2c2a17b8,v1.0.5,
457a0e8c75d967b04b34c5dc024b6c3da9541c0c,v1.0.4,
600d4fb98195402245ebe5ab619e656e1153e817,v1.0.3,
62add76725c010b577037503de84053bb1b3852e,v1.0.23,
2843bea6024feeb93304ab549e9febfc172f5310,v1.0.22,
9e1cffbc1067412cab5d3c4d6ca92b5379e5fc52,v1.0.21,
f11f129fc9ee12c4d419e3bee8eafbe0c68ee8a2,v1.0.20,
efeb11a471beed14a9064af37779cb3096db4332,v1.0.19,
a78bb55829bca9c933623078da052c8e7cd95590,v1.0.18,
63b65cab02e24128a95d25cac3ee8b335833785d,v1.0.17,
9032b31492d4d87212fa1b2e6bf3faf4ef89d0d0,v1.0.16,
55702bde5a84dd2718f27523db0092ca1f00f01d,v1.0.15,
0b45e15f8255c6274a55d8fceb854e685a172652,v1.0.14,
38d75885d45dac0a07ee62859af428ada9d9830e,v1.0.13,
418fefbe36e94691a2e17ecd9e3d1595cde64f8c,v1.0.12,
39a4a94f0e799e383f0b71ab8126cdc9f9ef04e2,v1.0.11,
0269a2e2cd251615129b7bd468f4d17d74c85ae6,v1.0.10,
