commit_hash,tag_name,tag_message
34cd786a1cf00a940e91f69c4daea9de5aa23852,v0.51alphaPoC,"Minor updates
-----BEGIN PGP SIGNATURE-----

iQEcBAABCgAGBQJXz3rZAAoJEBeri8MgsVHYscsH/jMDqrZG5+oqVexniP9LI3aT
jt/cspg74EyT5tLeFlgFlAvYdVrLZvsTjN/pJBw0WA+L9p4opioiq4u+JcsvFUG8
9NDqSI8BzrsSMA4USCyDGkrOiJ6EGB1nELd0YoyXuHrpCDKT8RgKVJdM59wC2dM/
8K6vgfpCJZGX3JxDiVA6BC7d2bNVB5GJoAznhfmriKLgPIk+5VR4E2yOOdyZ53rn
wuS8lP/lqILdHCx3p3ts24jR56e/jgTXyqiIsKZut2a68fwEXaLmq6oPaX3sx2gB
agz0XgSWZHeTR7pv8psGMr3erGZLDS3rSQIJgZX5GgwsHBFROjeKrsBuVH9R0l4=
=iCuJ
-----END PGP SIGNATURE-----"
e085d9f0e8348c1ffbb92a0048544aa8e3b6d344,v0.50alphaPoC,"Fix upgrade bug
-----BEGIN PGP SIGNATURE-----

iQEcBAABCgAGBQJXvivZAAoJEBeri8MgsVHYBZAIAIafcfpJmqVSUHDS8pBsIbsM
/upHDUH/7PtTMuXtnKxkdmNok4Owc+9KvbOxbW+0pZ4zrGVXsMGxObyxz3angsOi
SAhk949ZNB1gp4Q8exNUr4/xUZ8IrdR8DOtHy4pIK0ofcVzYvlnHL1SXKc/XkgLX
/cbFX2rdZh4xglBSNfr5VsFj+XTTaDXnOsv+Xx46JDF6z0/1YUQxGuxWn+SShtGN
f33kuCH9VCxy/SOB35bRBpzPYMSlx8aLFCG4upUUq58FvKMJp/DPrdsR04eWmu/G
ByRqjaHIwnZ9z/JuIbaMY25un3VDZ9+1WSGpNbBt6dYrNEs4bWEtOJB339SETBQ=
=lsMG
-----END PGP SIGNATURE-----"
d489395355fb5036f06c3daf031b6b69f32631dd,v0.49alphaPoC,"Initial PoC for testing.

- Added Bitcoin Knots as an option
- Updated to released 0.13.0 Bitcoin Core
- Fixed long standing bug with abcore starting on its own
-----BEGIN PGP SIGNATURE-----

iQEcBAABCgAGBQJXvIo3AAoJEBeri8MgsVHYSkAIAIhYRGEWzhJKQdxNqUlpSkDD
yh7aeODyhq2kVOkc65CTWjir5sFaYcRbvRjVuxMxjrbnfKhbzUOuZYoLCxEabS+M
gJfViEqUYYFaysOnMuFlNZFa2XMD+5diPmfzwf2msUuX8qfz7uNYrYe9UUGthUNd
BrtCFCwxE03s3e4ld0Yk4+gHEaaGF76NBDfCYadoa+EcyJivMbGa7rX+MgSL4GrX
NIfKGgNSjPs3ZZvB3OqCSSuVRdUHx64nvacurvMgKMWRTvQf+xY0b6RCGyoTa5fa
Up4iTNd+RrvQgNhk8Vmz7kk8m4Vjng5hiWVHmWnp1FnFx29+5LJ9eej3Q26IU7s=
=4bLF
-----END PGP SIGNATURE-----"
1979a41e12feb3fd9f06f0d41b8b0ec7a2205ba6,v0.48alphaPoC,"add support to auto run core when on wifi and charger
-----BEGIN PGP SIGNATURE-----

iQEcBAABCgAGBQJXsk0FAAoJEBeri8MgsVHY5eoIAKH90/IVY6vGaqJZ1Iuudt5L
/XwDUhDdptmKgI/T4TMYj6xHSLz8k2BOTkOIWmnINKWm5Q42Ieu7nypEuIG83ej/
j6J2DS3xMPmUnmw5nJ6xT2u9CbaiHblY00qaWE108RXUzPmH4oAZv7XMdicbyxCx
SxGEAva29DK4LOosbt4lPj2F8sTnTYgZkaB0g0oJyD+D6BjoJYCs1zPanhj7zq1F
xKmmim4t+B/df/SS4AKwXPidTKj/bpNMuXksX3VUTND64vjomXS29wa7L0oNcuI0
Gv/jXtXOatCvaNLU+/hewWddlYsUDG7QHy0hVa5UU+fy9q2RLw8UdtKmajsoRsw=
=gwpV
-----END PGP SIGNATURE-----"
9b9358648466a184f8e9d9cc816ed22deeb06d67,v0.47alphaPoC,
d6e0e40f2a3af17ccba84d977e8e3156b6f046f3,v0.46alphaPoC,
e773e4bfba8990dc7fc49123adb56dde37a97646,v0.45alphaPoC,
ef8dcff1bd826d8e31c1ad965fd1b768413f1fd4,v0.44alphaPoC,
8a46c83cc6576c887eeb32ecbbf747f23ddfbadd,v0.43alphaPoC,
73562420c36de34e69cba906069a455c0e6a2a0b,v0.42alphaPoC,
0446db99b5e9b08980c4b774bb709fe391b15e03,v0.41alphaPoC,
c7a21b5fe246c48ad4596cf7f73f0c4f44f372f2,v0.40alphaPoC,
517ccba9f100b1ce7661a1026099c3701c3633c2,v0.39alphaPoC,
e9833dcae99437eefb30a9ec0a210d3e31289eee,v0.38alphaPoC,
d68318e7cac476ebca7cbd28b633af485801e18f,v0.37alphaPoC,
c07d5a3102f77a0a2962ef4f773541e240eba9a2,v0.36alphaPoC,
7c4dcfac1ba734f41e7dd70f12446b836a9f6be9,v0.35alphaPoC,
abae9227f219272d228f8d0bb6e182dd75592d70,v0.34alphaPoC,
7d363ed454996572108165a8ef3e215c11bd3bc5,v0.33alphaPoC,
7d363ed454996572108165a8ef3e215c11bd3bc5,v0.32alphaPoC,
7bb794f328e7a59e84cb849501a747d2a5258746,v0.31alphaPoC,
628e1c017d43e51a31e2a81512d40751aa99afdd,v0.30alphaPoC,
c98691b8753653032a8cfb657572b8c0b93cb1c6,v0.29alphaPoC,
9d9108f4bd6f9e99265dbcc17030d5a0cbfb5c50,v0.28alphaPoC,
a83da463d853e7387907fb66f7771cc5e9e03692,v0.27alphaPoC,
f920c6dee3ebee8f58902a148aa02964eea2383c,v0.26alphaPoC,
a5e1df57ba2fced93da4b41aa09b9f34b0e5fe99,v0.25alphaPoC,
0bac9a01ba2b872b16ab906027e93c6670c6c182,v0.24alphaPoC,
be70ce450dc1f4748bf394870a5860ff20d9fb7f,v0.23alphaPoC,
de8cc000a3c85983564127134b53b507c58a9011,v0.22alphaPoC,
04ebcd4d5d3c32b0bca79506fb3db829085b5ace,v0.21alphaPoC,
