commit_hash,tag_name,tag_message
accf6838078f8eb105cfc7865aba5c705fb68426,v1.3.1,
d64e770c78e0ef5bb177b5fbf8dd1ed0b821bc2f,v1.3,
ce771c8a855109b34f19583ad4cbe0108fd9810e,v1.2.1,
3012d983d9594e3d98329b6bff144b40e5b7de88,v1.2,
53b5c444af3922a8f460c3ce9b38df82d1ce383a,v1.1.2,
e3eb1ed0b52ba07eb19dd2b7ca3c2bc425b177bc,v1.1.1,
2b58bf2ee228d2cc014e04bcfcc260f3511f9ac9,v1.1,
614be2009f0c23152ec5d0d756b6a880ba99af92,v1.0.2,
fc5b89a01bb9cc483ee9d279881e9e2cf7ed9571,v1.0.1,
08d7b745c88a98cdf97a3275c277382b6f2cfda1,v1.0,
