commit_hash,tag_name,tag_message
8853c05f86d53718739d69bd276d494ee85da5d7,4.0.1,
826504553fe5207c2a5cdd736ba1defb8d2f3b36,4.0.0,
2d3c225f6b2580b669b3a50db7c90468bbd0fb43,3.2.1,
596e1b76e127d8fc589364028af30521bf1f98b9,3.2.0,
96f86748ba865af35e905ebf8645bd97ec0034bb,3.1.0,
7a79fe347c6fbe7163ff5acb26c6af89e4c672fd,3.0.1,
cf79452c4728288a0696bc4f59b202f843536f15,3.0.0,
bf50205cb7a6b714cf3fe1e40c4b433311e2d4c2,2.1.0,
b8e250ad2ea2f8ceac595159b1360a8535e83f59,2.0.0,
07bfdf4d8c219e31721b0b7aa2f9cb70b590474b,1.0.1,
ee5ff1161b8fe985e05c35cba76a39c877127653,1.0.0,
