commit_hash,tag_name,tag_message
95a0b8018e47242009143d8edf51fb2607a7170f,v1.4.3,
f75ddcc43408c0ae0e87bc50840b09e551a55cc6,v1.4.2,
f5ebf2cbe3f30a90a31c9cdb30eb67b5d9634ca2,v1.4.1,
42e8c2a9711ed6faf053d37f09be9e6eed32ccc0,v1.4.0,
96da10277a0cfdd13c61cce9b12826139e28458c,v1.3.0,
cf54744eef7523e7ce0567e97488c9876a67f650,v1.2.2,
312096d1426c7aa652dacb021b683d0b20be8977,v1.2.1,
8c3546dc81224a0f68a103dc861f37af6aa8f42b,v1.2.0,
46b788c12214f4b7762da77ee6eca3cb64ee1702,v1.1.0-beta,
7bb9cd3a097e47c750762e29ea31f37b2be1e63c,v1.0.0-beta,
