commit_hash,branch_name
0597fd63d7b852dcd110a2e32b91875a454df769,databinding
1012bbe0fb5780480ed19752a5c0d11a9b60c976,development
856e775f2dd5f60c6f4a6c953fac798d8a628a1c,feature/kotlin
8a30e00306a0f9e3c87e4c6e88a6885fc0984a0e,feature/login
ae2a7b396fa3a953e00ef9e77654f321e6fd266a,gh-pages
1f559eb8e325a0252968008a21fada2443fd211c,hotfix/4.1.2
f63f389176011339b5c76c65a2a5fd8ba493f8d2,hotfix/5.0.1
6e81c2766fdb943e690c7223705d41f4d1d19abd,master
e6c42ac94ff0270495ac33c2e66f52b4f68ca4a1,release/5.0
