commit_hash,tag_name,tag_message
1565b855983259ea3a6f2bd1f0785af8cb0265f4,v2.2.0,Cache Cleaner v2.2.0
559fff21b6dbcd03d67826e6aaad0b8f0cc6cc28,v2.1.6,Cache Cleaner v2.1.6
d7c4cae3104979d0244b85b4f57c4fb8a85eb85d,v2.1.5,Cache Cleaner v2.1.5
f413c0d5a8770073f6dae5b65538663e8459e819,v2.1.4,Cache Cleaner v2.1.4
d0bd4788f40df826fd7ba261b3b8a9e602a63ff1,v2.1.3,Cache Cleaner v2.1.3
97f62058a50a1f23fb4ebe335e9fcd25a36c6a56,v2.1.2,Cache Cleaner v2.1.2
db4cfee534347855c87d8b4d46825bff7e549883,v2.1.1,Cache Cleaner v2.1.1
8f67f3e8ac2b1cf4367fdff0281fe9373d8fe0ee,v2.1.0,Cache Cleaner v2.1.0
4507f42106c23c212c281a293a3fc67340cf8f59,v2.0.0,Cache Cleaner v2.0.0
43d19c4d8efccc8325118ec9d50660fc9fcaf0f5,v1.1.9,Cache Cleaner v1.1.9
071edab81cdb89fc0c3d63084395c4e07aa832f2,v1.1.8,Cache Cleaner version 1.1.8
8d44e1a929d817474705379d1ac294d9403e53f6,v1.1.7,Cache Cleaner version 1.1.7
c4ae34e7073c9467d78e7ec917dbf7798093ba45,v1.1.6,Cache Cleaner version 1.1.6
afb80c01af5cd7291a9f339a13637992eb372779,v1.1.5,Cache Cleaner version 1.1.5
fff4ea6142e1f0a301db2e4eefc64fa38b286b20,v1.1.4,Cache Cleaner version 1.1.4
b0f93808c785f19c7e3d246b9ef325dae7f05c2b,v1.1.3,Cache Cleaner version 1.1.3
c823253ad177a964fa05fe79dac7d35734879c6c,v1.1.2,Cache Cleaner version 1.1.2
9bfc666bd9762fc83fcb6b50a1b96fc90639972a,v1.1.11,Cache Cleaner v1.1.11
bdcc13062935724161fa9ead0b1ff39122de55fc,v1.1.10,Cache Cleaner v1.1.10
c35f227edb10e2c1580d4a851cfc9e06cd0a5140,v1.1.1,Cache Cleaner version 1.1.1
97375ba93795215d7be08f12ebaf8afeaa605db0,v1.1,Cache Cleaner version 1.1
accaf254af6766c16990ae72179816b82e928832,v1.0,Cache Cleaner version 1.0
6f0e26d67a69d636c40bba45a31a31f0d4661c44,2.2.3,Cache Cleaner v2.2.3
6fd71a4ae27b17cc1eebf05cdb11437129a6117a,2.2.2,Cache Cleaner 2.2.2
15143901e1b0934a58af2bf5a4a19ed4db8279f1,2.2.1,Cache Cleaner v2.2.1
