commit_hash,tag_name,tag_message
77dd386902e95067ed2ff7e13fea81c7e852e23d,2.2.0,
60f81fb02a2975fdac2df3c137cd6c50cec8ae02,2.1.0,
37f60220a309e3ed15fa0a5c1f4cad3013ae0a52,2.0.1,
f781bdec874ef877b65f17518407240136722d60,2.0.0,
e327611fa208eefe4a2c76f127190f0d8816d363,1.7.0,
eff330826230948e441dd78964e7bf1b6144c602,1.6.0,
65aafe85380f6418e4228f2c151d1602f4b5d6bd,1.5.2,
0f187c60db9c8e07352697f70206acba6bf3f88f,1.5.1,
9850dcd8626b3084885e974ee7c45836d437776d,1.5.0,
0eef33a84ba45a0507bc1f3da252e3cf6afb1a12,1.4.0,
5d413be0ee3331d5c24222824a9867343a8d9c55,1.3.1,
eeec725d2e4f1434a8e3208553ef4d737aea8100,1.3.0,
c3b12e708fb265b508f305770d47cacfd0b64381,1.2.0,
5f996c5527f5dce8833083d5d64e55cf750a93d0,1.1.0,
9d9d0ccf3d4b782796ed8f0cb5efde8f40ffc165,1.0.0,
