commit_hash,tag_name,tag_message
3d51abfb5d107d1e01a2094481bfd73de470d72d,v17.11.90,Create tag for 17.11.90
2f4e72542f07b1e41594443bd4a5ec6360abb489,v17.11.80,Create tag for 17.11.80
c1377df29fac176ba8b4b97da9850b713230361e,v17.08.3,Create tag for 17.08.3
50852f9c8b0639dd84d5e1bb7554a48dbfb8ae51,v17.08.2,Create tag for 17.08.2
93f4787131f3371c5c48c17cb9dbce0fb6b5f741,v17.08.1,Create tag for 17.08.1
723d15fc39ec81c9a25d21cbbf158b26fd0762f6,v17.08.0,Create tag for 17.08.0
d0cd3ea1059786a38ceee1965a3e9b4865f66930,v17.07.90,Create tag for 17.07.90
08faa1036fa4751048cbc08c69bc96fb4df4beb4,v17.07.80,Create tag for 17.07.80
a7467bab1e4de4b69a09368dbbb059847fb37b2b,v17.04.3,Create tag for 17.04.3
31fd0e6161850a15ca5ddd6337b848c16f390756,v17.04.2,Create tag for 17.04.2
97614767df28da978648d24213cc94486ab5a2ed,v17.04.1,Create tag for 17.04.1
2603f17b79d031a91f19c440911677a932960094,v17.04.0,Create tag for 17.04.0
950193ed4488213d769f784ee3b84a5a789fc748,v17.03.90,Create tag for 17.03.90
05ea2efed52778dd6c7954ce10538f6bf9ef55db,v17.03.80,Create tag for 17.03.80
b65bc374513b36d25aef0a5080e1039dd02dae5a,v16.12.3,Create tag for 16.12.3
61520131bf28909fb35132860c41b773b9c00b7c,v16.12.2,Create tag for 16.12.2
9cdd4268d2ad5b0f06a85595949d4c838f5b2a98,v16.12.1,Create tag for 16.12.1
adb8904d7417fe6eb793032eaa03deb676ee34c4,v16.12.0,Create tag for 16.12.0
a9f3594b37af99ba63503a330135d076c320f32d,v16.11.90,Create tag for 16.11.90
c268535d3959e21aa3e4b3e51933285a8efa0c8a,v16.11.80,Create tag for 16.11.80
458dea76ddb5ab0cf95b7b4cbd82555ebdc12576,v16.08.3,Create tag for 16.08.3
c2735333a52ad08b3d47579e089c6a631c834c63,v16.08.2,Create tag for 16.08.2
15dd938d2d6e3d8ab7acee63a839f881f6d5111e,v16.08.1,Create tag for 16.08.1
841812f0712578774bcd0df14d812bbf5aa3db9d,v16.08.0,Create tag for 16.08.0
0039292b6ddd01a27d2ae364246b6eba2d0e1faa,v16.07.90,Create tag for 16.07.90
19b0de32d34c68966389ff887c81c7399d5b5ef7,v16.07.80,Create tag for 16.07.80
bc7d0fcdf33174c3a774281199f5f48bbb2f6eb1,v16.04.3,Create tag for 16.04.3
9d6a7821581bb74be49d7fb3077b71de33bf1cb7,v16.04.2,Create tag for 16.04.2
7992ed1e5842a5f2e960dd392a138ab2f213f1d2,v16.04.1,Create tag for 16.04.1
8472b59953478ca236ad5a25f5064d08f490c034,v16.04.0,Create tag for 16.04.0
c029e77c221a73d3c7240f082302b960ef990810,v16.03.90,Create tag for 16.03.90
0cf2143e26ab7e411b108c5759ac5190043012a2,v16.03.80,Create tag for 16.03.80
