commit_hash,tag_name,tag_message
2a47b17d8a06d2db9f2d304ce70bc5853a38a1c0,v3.0.3,
83700839c6e95be0149af60a0d4ee56d96b46ded,v3.0.2,
f3a0843b1cc1821f539ef34bdd7747d75af00e9c,v3.0.1,
72cf4a5c292091f3d1fdd160e722115a0ea8af36,v3.0-rc.4,
5782917665b61f730dc29b6a1be2235b85ef5429,v3.0-rc.3,
d2488cd8619ec1b65bed9ee554a525a90102533d,v3.0-rc.2,
f261edacfcfebf350ac0ca1b54fe82de83cafcb0,v3.0-rc.1,
880c798c441e5aaa02da76a0f4a84db0ca88e49c,v3.0-beta.4,
51605f9ef08e2c7747904913474e367972e6141f,v3.0-beta.3,
c53b75a5d6e2041cdf074b31c623ca8641031718,v3.0-beta.2,
b599e67602f859c1b21bda5956e5e32208e80f2b,v3.0-beta.1,
f40831c130c16a05c9d5facbbbfdc121b6490efa,v3.0,
8be43f91d089166c007a2e4665dc0e0ee09139db,v2.2.1,
800443bac1102ba3a5d55c89ce8bb2076d4938bf,v2.2.0-rc.7,
d5853a42ed799fa71173d9da4c6b28b391309821,v2.2.0-rc.6,
57480a8c8360b21ecef989a8ee27a80eb8c073cc,v2.2.0-rc.5,
a8e554183f9555a0c710f8b05143d58c480116b3,v2.2.0-rc.4,
1a0b2d5ef2ea207e91f27bce3afb1e8ef924dfc5,v2.2.0-rc.3,
bad0783ed1afe713c5c68fb0a61b7a3419ba7fde,v2.2.0-rc.2,
4df7c479a24044f0aec6f877f65407f377354f97,v2.2.0-rc.1,
94715a057c30b0aef9b418ad459707fe256e3cc4,v2.2.0-beta.4,
47112d48fd44cefa55e7b1b12bc976463ec938fe,v2.2.0-beta.3,
321c16f5a8401ac39a1c826dbd941ef95907fd91,v2.2.0-beta.2,
bbc2c84b2a84dcca858995247fcdbfcd95765024,v2.2.0-beta.1,
818d8a8a55116ddf54147d5b3fbc82be8f285fa2,v2.2.0,
418770b18d675144facc9096826beac14e8b6179,v2.1.1,
8abcabd69d904630e906ef6958c44a12e6483a18,v2.1.0-rc.3,
c0873fa2b426fa886c70c9028ac6a149a613bd06,v2.1.0-rc.2,
7ef94c225aa8e0deaf1cbaa024ff8dcf61bb95af,v2.1.0-rc.1,
d24778cb5fbc2075b0901eb5b0f078e5f847ad1d,v2.1.0-beta.3,
32b4269e50407cd2d6f8df774901f7149bc89e93,v2.1.0-beta.2,
1d66b2b88e01e05151ce7f5bde73f6ac890eaf52,v2.1.0-beta.1,
8dea3e4fdbf54ced3b8fae29b56e6778a714d69c,v2.1.0,
ad448813a9fa35304acba536426c38ec8d89a2e6,v2.0.2,
18a54c0248e7e6607346fdf196cdfe5582af1b55,v2.0.1,
53cd5123d4e9ee1ad23abee6260febaec095f130,v2.0-rc.4,
9b9d91560a7a742fb794f86b046f9d77db8fbf2b,v2.0-rc.3,
97099c194b0761927d031092755a591cb2092c59,v2.0-rc.2,
f22eedd3802577a8bb3fd23d5a957d6666d1b3d0,v2.0-rc.1,
7d3c6403c682c7b10a479e5d08ac90b36f875791,v2.0-beta.6,
e0b441629c9e47e36d1f3096ec586663e5715ad3,v2.0-beta.5,
0aa9c8aaefeb303b397dc82678673e7826c8433d,v2.0-beta.4,
1c2182ac97fb26f14c5012da3ed6bbae5888ff44,v2.0-beta.3,
8104a30e2102ec8eed4f3c342708e175eb734957,v2.0,
bf4126b68db1e8332330a9cecdd971a9e1fa15b5,3.0.4,
