commit_hash,tag_name,tag_message
17fe44e2031482debed6b002230a002143b80656,1.0.2,
263028c42aebddbce8f9f67d961e1604675f1fd0,1.0.1,
44ed80da0e7c166132eac4d93274dbd4f46febe8,1.0.0,
229764ecde5f9347a1299593eed792eed10185b9,0.6.0,
0ea2493f1ddcdde340e82b228e34a05281ca52cd,0.5.3,
86b6179ad018c406bb90944335402112ec7aeef5,0.5.2,
8b9359ba4f406f0e91714d4713f48fe2bcd9ee64,0.5.1,
81e9383dea89a3a69c4188d5fa938354853e3c83,0.5.0,
7f3f631325fba48b19bcd73178c218eeffee23bd,0.4.1,
c28e53767d1455f36a52e6fc5bbda28d9ecb57ce,0.4.0,
28a8f6fd8e1268a2f6a6c946eccca42113ecbe48,0.3.0,
89de580223d903492b9c94b3a641e526113db60d,0.2.0,
3e674cd55f329d2217824b0d801878ea5ea86629,0.1.1,
bb8dfb2b03c63ad6d905c0142a4770316e74d262,0.1.0,
