commit_hash,tag_name,tag_message
0ac3a9cec3b35e8769992e56690bb912c104e295,v2.1.0,
119cd9a611f72c797e6c0a0c787e1b5cfed52205,v2.0.9,
908ae90b0a277280afb1822520d0c03d196634a7,v2.0.7,
477f127b802a7a8638135f45faf78c00e25497dc,v2.0.6,
2ec94fc12f1653798879e87c0bafa7118238b75e,v2.0.5,
0d5854ec05722813992398fec4c4a31b0fab1a59,v2.0.4,
b7d1ba220b17e3e6ade5e0cd774d8144eaad8c4d,v2.0.3,
070a0022a82b392be08a7c1618ad5df6405d3d4d,v2.0.2,
13b7fec77f4df8647fdd5a960d1c543f61ac5820,v2.0.1,
21529504df616a636da79006c29d617a81cb5574,v2.0.0,
