commit_hash,branch_name
2ad087212c0b376cb65eea2bf588d8e2679bb9c3,beta
e9b1b861ec2468715d340719b3ccffa2bdae7801,generic_mediawiki
f623641ee4ae1ebdb975eae3dbdd2d2bebe11a9e,master
