package,manifestPaths,gradleConfigPaths,mavenConfigPaths
org.dwallach.calwatch,"mobile/src/main/AndroidManifest.xml,wear/src/main/AndroidManifest.xml","mobile/build.gradle,shared/build.gradle,wear/build.gradle",
