commit_hash,branch_name
72f0d95ddd1657eb364cf45666e5add33948b3a6,appCompat/Fragment
0b6eeaca32f3bea56ea8b571fcb000dc2018099c,gh-pages
d532c02c46a2e544981e8aadaf3383e29b155265,iCalSupport
acfba06531bfe99346da0880dd6a687e6657904e,master
3b49abaa376c7075d73c14450d9bd7711d48bb1a,newProjectStructure
