commit_hash,tag_name,tag_message
328163260dcebd443678210d39ba7aa84e131805,2.2.5,
c592a875ed2f0699496d7c8c0407a959fba49544,2.2.1,
56da4f5c8589d9a70f145564dc9011c757683ebd,2.2,
c7aa65d0ee2aac75fae60a6ad7a25561b38ea80b,2.1.3,
e8e415637646457d7effc6d399ebb29ef6968e86,2.1.2,
a0a09f11e986cd2bd90bf5c23085a26ea017e687,2.1,
98ec6f78f509b50b9d66cb03b09305e9df33694f,2.0.1,
a6d2d358ad24fe82fc4434116428b91c05b64b5e,2.0,
3eecd0571d30fe8edd60a6820049854c95a4724c,1.6.6,
689c4f224657109bd9989a9e20e10ba9918ef13a,1.6.4,
29ac43823c2d88131c1c338a3b8dc286cbac4ff7,1.6.3,
56a12825bd5d6f7e66d09f5ad2e748ea7bd0decf,1.6.2,
25a8129a14eda4b91267b0cf490d1067fd36e74a,1.6.1,
b224cbc14e6976839ab34cd47ba7a9e9cbd2dc98,1.6,
051ceed9f2bc9e48f4aca7f6a115edb371a904a8,1.5.8,
a49f12bd769908533ccc4c8e3ca86111acbc3329,1.5.7,
5a84e02a6ab0942e9a83d571b36529bfe0a68f63,1.5.6,
