commit_hash,tag_name,tag_message
fa2425b88ce2519505bdcd6d91158dea7249e973,0.5.2,
68cb2253d9cb2e0eb35a6df1fa9062760ec7ddc7,0.5.1,
c4ee46c038ddb423d0796ee23164bf2f279b13bb,0.5.0,
64fae3df99cd1bc200dca481cf2a8fcde54ecfc8,0.4.0,
09ef3b37050e9bee71a1e4e8b51911868c6cf4da,0.3.0,
5d3720b7e902cfe2e7c8a989c2f8e4ca2c542f2c,0.2.3,
6a8a7971f8b429181774e3d3bf1a30f516aeee75,0.2.2,
37d3ff43775c7b2f6d95ef3c78691de680a0a817,0.2.1,
5e00a2341c449efd2fbb9570536b91480f44ab9f,0.2.0,
90069917b01cda19a2f1cd5bcd9bf82a363f1a27,0.1.7,
9202289303edabfd18d696fb5851eb85446a8728,0.1.6,
d8d9eb9c89b401e22c45f8b17f3cec86af8bed5c,0.1.5,
7749c754424b527ba7135ab741c988607f7f5f9b,0.1.4,
c4db86c5af20241819353f1d12fff170e09bff9e,0.1.3,
aad2710e6c5148b49042c3d767b11205e58fe6a5,0.1.2,
8688f973e892e53caef61a82ce0d8648925f454e,0.1.1,
e60813a5a6b6ace3812c0c5f1e471cfe1d19c921,0.1.0,
