commit_hash,tag_name,tag_message
ec687cb4de55e80b3df84f6bb2dd87d7599c7a13,v0.1.3,
29668c271d416978fe258b4245ffb4ae9809dbcb,v0.1.2,
0ca567395c17945239fe58f3b97ab4427ee8313c,v0.1.1,
cbe356bd04378ed69a05a133f302dbce9d1d2a85,v0.0.9,
f782d0b78cfe7b9dd84d2b7de1af940ff264c81b,v0.0.8,
f5b2f78f10b2f68636c5535764a4d3078fd512e7,v0.0.7,
13865e21fbdeb2f93ba3af822e1291eefc3ed231,v0.0.6,
81c97001daabea21a8875397168d9f79573dffa2,v0.0.5,
be4502ef968cc8dcf01a7086b5c56662eaf26cc0,v0.0.4,
3f468ecdf5d00e71258428eb759c1ec1f195b0a8,v0.0.3,
a2f78d50e33f8ba4b73179912a0394029bbf6bf6,v0.0.2,
004d9571d7ba07861b25800b35290131e4d81170,v0.0.10,
