commit_hash,tag_name,tag_message
a47c87367d5cb72589aae8d827bd47c794a5aa68,34-v1.0.4,
197f85ce5a12ae00a1b9b6fa8ba82c327edbea59,33-v1.0.3,
22b8e634197625c05690cde050e0f2a4416ab5b6,32-v1.0.2,
488117a5b4bfcae6f3354bb30f3ea3af43a570ea,31-v1.0.1,
bcaff9078c797883d86324e37cff32af97bc7cfa,30-v1.0,
ae51e89a41309af211500903def99c78f867a0ee,3-v1.0-beta,
5b478d6f77640ba331e012506413f6d51042cfed,29-v1.7.2-beta,
4f26907a97a9f2c8112ca1a78d816db36d789379,28-v1.7.1-beta,
4bf003e3a17b90ae6b5450ea7c28b9aa7368ff45,27-v1.7-beta,
d176a5199e94f6bf2f997f2753c17447e38735f0,26-v1.6.2.2-beta,
7212d5b4ae6b5ca90da26bf94f3b045da1a6c973,25-v1.6.2.1-beta,
91813ace4a96fc2ef27208dd1d1b56d5621bb894,24-v1.6.2-beta,
479e9aa19c4e1a9397b4ec49f4153dfb5e8fa7fe,23-v1.6.1-beta,
bc116a0ae1c856d26b4839411f9c7199e746bedc,22-v1.6-beta,
bd08e45222430e5869188ef865dba81bd178ad26,21-v1.5.2-beta,
d9e08ad3d5497e7c2d5aa92830dc85b11a9295f1,20-v1.5.1-beta,
52614e49fd5a2b41c50e19e1bc828a30b5ae0348,19-v1.5-beta,
dddfc4cd12ed276afc719db0cc777d8f4d38ea12,18-v1.4-beta,
79b219d36f89e8ae296f47b1af016591a50270aa,17-v1.3.2-beta,
956a1fb9232554708db54b80e557fadad8f72969,16-v1.3.1-beta,
bfad1a39ff3af46dbcc866d32c684b82c3493863,15-v1.3-beta,
2ddd803683ebd2edb4e597d6e58f88fab178b0d7,13-v1.2.1-beta,
8b81995f34193403135328fce1a20a980d14eab5,12-v1.2-beta,
4b79796457f707f3145699b6410410ec59393bfd,11-v1.1.1-beta,
4ebfaaf6778eee08ebb1790a8c35eb8ecd015c8e,10-v1.1-beta,
541fe30794b9e97122717c49f107026c1ee60932,1-v1.0-beta,
