commit_hash,tag_name,tag_message
2d2bb106808932a9bcdee6de0faddb80267328d1,v1.2.3,
1c0e000bbafb426b74ca84698ed5ee240c02c4ef,v1.2.2,
c2c10d32d3297a65f2f9213bd63d56e49aad13c4,v1.2.1,
5fd078e50862f22849000360833c4eff8718b607,v1.2.0,
bc3117820456fd4b3847bf85c771ec07014220e0,v1.1.2,
74b407772bc565404a1e9c156f5e10adf58e0f6d,v1.1.1,
7e4ebd12ac2801aaa16204c8ca53dd222e409b2a,v1.1.0,
ae607de4dbd3312d2adbe39aa19c8a3cae3658e1,v1.0.0,
31cea589404af2c164c80fb0b9d96e001c2c6152,v0.8.1,
ef201f9b9d812f67d8383886c7078dd7a926683d,v0.8.0,
d6973af692aab2bad187a6221404f88b7624990f,v0.7.4-test,
1af73b66ac2686d5e95b3977a4645732cfc8fa32,v0.7.3-test,
6a8d50c875276e02ae12923271be34a933a6885a,v0.7.2-test,
eb1faee935a2b0a17d88eda915a6a097f7dc001f,v0.7.1-test,
12ad29c08077b052c35158c5091007bfe30a12e5,v0.7.0-test,
0479f67aec6bbc8b59db6dcac82898ac1dad1a59,v0.6.1-test,
643864254e9a930918f8c23951561e4873c3d004,v0.6.0-test,
026378de522bf20afd102ff58ebd09b6c8db89f9,v0.5.1,
2c57f83314c73d9d15171f6e5aaeeede37fcac15,v0.5.0,
fb13ab3dc6e69e04fff49e48394a519e74663b3e,v0.4.0,
0b43bb6d13e7283d7678cf1b98bde569e821c627,v0.3.3,
e7fb5cf3ee5c258ec259bd276a0a2b13155f607a,v0.3.2,
1fe8291aab3696fb814b485c3884027eae916e04,v0.3.1,
3efeb10163a5f3795e8943c1739d14dd2341815b,v0.3.0,
56ad0a4605029367aa41a86d47def57d468e2cd3,v0.2.1,
8a98bdc105ef9b141cd87f9fc0c00a1d53254ccd,v0.2.0,
5992b6c8cfa3cc75a87ad5174db83a8c36fa393a,v0.1.1,
71fdddb4509930af0b4fc202e9b42e18ac0f1525,v0.1.0,
