package,manifestPaths,gradleConfigPaths,mavenConfigPaths
org.osohm.randomquotesapp,android_gradle/RandomQuotes/RandomQuotesApp/src/main/AndroidManifest.xml,,
org.osohm.randomquoteswidget,android_gradle/RandomQuotes/RandomQuotesWidget/src/main/AndroidManifest.xml,,
