commit_hash,tag_name,tag_message
540babff62807de67bc9c21249e9de2f67bd2971,v6.9.1,
c39d0ce2ebc76ca3e1868ab16df46ba848d38ad5,v6.9.0,
9ed6e170c10eead083497969fe9fc50377f5be60,v6.8.0,
e242bd3c8eee41d61a2d917293bb145fa0ede51a,v6.7.0,
11fb8215beeda55f8c031d2bd34d86ca8b50d3ff,v6.6.2,
e69fc5cd3608a0f163bb1b45b599a77545eac9b2,v6.6.1,
3c676a1d76cf1a14d71c40a6a33dc73b3c48c85e,v6.6.0,
5f802c349834b0f63147f8e32150b4d536ee614f,v6.5.0,
3be799278e5efcd54a7d0e7874307d6059830390,v6.4.0,
1a2f41098ef2bebaf48fc1c0867877ba7b1b787d,v6.3.0,
58a0b7a6d6e367dccf1927a7986dc566476b2ab7,v6.2.0,
e0cebc31acdd67ae225394b6ad4bdf658866c133,v6.11.2,
cdffca341cdf57e5f60b2c80fb0ad116c8ed6924,v6.11.1,
9e7c33287a8bb973d5301032de5990b1378fa469,v6.11.0,
eb03ae294cf76f2b858e576a9b050b880445e51e,v6.10.1,
8f128df86ae0b90e96ed55b7d9448aa5b436d1e7,v6.10.0,
8f87969c93f509187b79619ee1cd0697d8bcfb2e,v6.1.0,
1fd8c67928a350eb82dc2311911a9411638bef3c,v6.0.3,
340424193d1951bf552414d5cbb12960e114a567,v6.0.2,
adf9842ff1b61f349305f8468d9719fe1c0daf66,v6.0.1,
0382db11083cc8f668077d526f09e6d779d788f9,v6.0.0,
9b05ded27b7c414a416194ab9a5fb5aa263c6100,v5.3.3,Version released on 2017-03-08 13-54-40Z
ebe08a5eae20aa9e0235a7fb105ab9e5d01b7b45,v5.3.2,Version released on 2017-02-03 13-46-30Z
dc5ecdf14d03ccf2d58ed59b12dae860323cef92,v5.3.1,Version released on 2017-02-02 11-23-00Z
5ec004913b61dacee22a3ec4de3cb150dffd4140,v5.3.0,Version released on 2017-01-25 17-12-58Z
70b971148d003f4688ad80427a87493bb92d9e00,v5.2.2,Version released on 2017-01-18 13-41-02Z
98194bbf9769cec314c207d63f6fd33cf6fe662b,v5.2.1,Version released on 2017-01-10 15-22-07Z
42a4a0aeed7079793080f467d755bded2105a784,v5.2.0,Version released on 2016-12-05 16-40-13Z
05f5f6e61adbecd57433bf58770a6c5b5dabcf16,v5.1.5,Version released on 2016-10-27 10-17-56Z
1f89be4b9d3b96f09a124a6fb9116267d53983be,v5.1.4,Version released on 2016-10-04 12-52-41Z
dd75914dee26f349975de7da511793708a5c45cd,v5.1.3,Version released on 2016-10-04 08-31-41Z
4b0487149e74bf75097c4245fb8a00050baf157d,v5.1.2,Version released on 2016-09-14 08-48-15Z
e12b3d54866b255cf6e4f8c543aa0aa9101b8195,v5.1.1,Version released on 2016-08-31 12-09-27Z
a6a2e73239a033f030cd25a799171b62adbea0fa,v5.1.0,Version released on 2016-08-24 14-32-43Z
0739aa37953f5a3623a2bc28c75a5ba91543ea90,v5.0.9,Version released on 2016-06-16 14-05-50Z
95193e81aceb72e5214a642243bff3f1dd3a5829,v5.0.8,Version released on 2016-06-08 12-44-55Z
423e766eb2b6efeb205e7d27afc9c0049427f2fa,v5.0.7,Version released on 2016-06-06 14-50-23Z
293c6d18aad3085ac9d7e89f443f8e8afd412871,v5.0.6,Version released on 2016-06-06 10-00-42Z
7d073c74f9d88996e83b1fe1ab02d3c4afc3c29d,v5.0.5,Version released on 2016-05-23 14-46-08Z
7659d8162ea4a9d2be743dede49c8219b7e82f71,v5.0.4,Version released on 2016-04-13 09-13-34Z
e54c4fd79b93109baf57f971611695d7b676ee09,v5.0.3,Version released on 2016-04-08 11-10-53Z
5d83434a582f7f92b5be03c816944c74490be4aa,v5.0.2,Version released on 2016-03-29 15-51-33Z
2224b4a3205b5ad4018c66f48d268339a7406919,v5.0.10,Version released on 2016-08-11 14-57-44Z
1dc183f6dcc2053b9f59353fb18ecf2d985abc37,v5.0.1,Version released on 2016-03-29 13-36-50Z
c89bf16d97ebc1546fd5e613e72f86755da014f2,v5.0.0,Version released on 2016-03-10 15-45-53Z
95fe68e7d8b35d1f561ea51640de51df37ccc970,v4.0.4,Version released on 2016-01-25 08-57-37Z
65601ec59e9655d111c12ed6fd73a226fc8ef9ea,v4.0.3,Version released on 2015-12-03 14-48-23Z
abb41297529fa150891b2ef11f970e5feebe7376,v4.0.2,Version released on 2015-11-16 12-22-21Z
018cdf4f2ce43ceff95f271c460e627dc69dfca8,v4.0.1,Version released on 2015-10-21 15-22-02Z
6b2b6996fcae58e1bd54a89d4b718241a39338b5,v4.0.0,Released version 4.0.0
4de2b0de66a62438d6b0c826154753212193eb3e,v3.5.6,
800126a23f971351564eea3dd3a856a84ad0aca4,v3.5.4,
f41fcae822d738d271131c962acc385a194bd5c3,v3.5.3,
e43d795b13788b2dd7bf1a98aa7c0e3179950c63,v.3.5.5,
