commit_hash,tag_name,tag_message
cf2bcaec1527f767d70723051833bff75259ce91,v0.7.0,
bd19a52eb95d14e3fee76ea6743450a13ee632ab,v0.6.5,
cb3e9367ba6d4c2ba94ca0d79070566dddaa7732,v0.6.4,
5be59760258244a7f55d580ca4deb1e138789890,v0.6.3,
7721e60c0acfefc4bc6ecc82228b9804b0e9501f,v0.6.2,
f3a7e582011fa1c47941c25159385f4db062dd9c,v0.6.1,
52d08b393ae6b985bcefcd7b99ab7745221dd895,0.6.0,
203208293365ed059c019075fa78fc930bd38ec4,0.5.0,
c45356490455462b95cd29fe8e19b91e44aed678,0.4.0,
210cab9808e783cc0ff929329a07f7e1507ae30d,0.3.3,
3acd4c2f3b74676229e6b8ed6246244af9ebe39c,0.3.2,
8d27d0f91f43684e6398e3b01be027048493f300,0.3.1,
ac1e8748395a7fc8d267f33251f4dde107b0a09a,0.3.0,
6cf2419a20328ef4bc0f3b8dc305aba92846063f,0.2.3,
4e9a990bcbf696daf04bbde4cef85e124b9e2883,0.2.2,
39c8a322aacb9844a438993bb572da2d67f91829,0.2.1,
4128eee774d98495933b407ba410d3e69d174926,0.2.0,
21fbb5c23d238122d405e16818ec45bc26ff5fea,0.1.5,
5f7b5336660afb875dede7922ce5cc026328c2b4,0.1.3,
