commit_hash,tag_name,tag_message
f8f960dad16e88816e9964c0c7d7459441571326,V1.8.8-F-DROID,
9ba0923931af5a12a1f4228b75c0a071cf599e7f,V1.8.7-F-DROID,
05215256ddcb75b2258fa8a6fab7522912564f76,V1.8.6-F-DROID,
b85f4a311c2c64d7249d51225ffe705bb99b8844,V1.8.5-F-DROID,
acbc8771e65d1ac6c45cf0cd254080576201038e,V1.8.4-F-DROID,
1e766b88a939edbeb213ac739cacf0c31fd77d70,V1.8.3-F-DROID,
3ea07cc1f3f54dad80ff447a2ad94cd5de9143ba,V1.7.4-F-DROID,
a481d6b8ad442e95c25b494236ddbb3eca82d8a8,V1.7.1-F-DROID,
c940e0a4f54b561ed02d90a76268b78596fcc258,V1.6.6-F-DROID,
80c0e6f6eec3d2c70424ebc82baffd8a1c923ec6,V1.6.5-F-DROID,
b9475a109efd413e3d683790371f256519a63866,V1.6.4-F-DROID,
3f5914693bec635e806f7713883fa684562eb2b0,V1.6.2-F-DROID,
5feaf3918da3cccd1b54be88684506341351ce8c,V1.6.1-F-DROID,
203e5382ee296c475c94b7aa27cf7e9e88a6b393,V1.5.8-F-DROID,
a3356f01f1006b1a0771ff02157819dfc007c3fd,V1.5.7-F-DROID,
1d87cc59b9bf03851bb02c33bf9a1ddf241d4baa,V1.5.6-F-DROID,
4b325909b7f7997e430830b4d77c333ebe9535b2,V1.5.5-F-DROID,
32af241211f276c36b3c8ac9648fb6a68c84bead,V1.5.4-F-DROID,
20c29c006b6534840a4054fac155790ac50018fd,V1.5.3-F-DROID,
