commit_hash,tag_name,tag_message
338b36a96cbf5b09a5cf5db8ff9b1609433e189c,v1.9.2,
338b36a96cbf5b09a5cf5db8ff9b1609433e189c,v1.9.1,
6f347b79e6584b997792dd727f8e7bc139594b3a,v1.18.0,
1e21009286b02f8f97fde69909c450c37d81884d,v1.17.0,
4e945075e8ce49f5dd9d18eff9d8aca038d4987f,v1.16.2,
7a6de756af8b68c73e7a0311bc2ad719837ef708,v1.16.1,
8d9a5363cf5144ed9b9167fbbe5d476aae9f169e,v1.16.0,
82eb3dff0958fd18921a822e6c0288e62c8e2301,v1.15.0,
c037d25386db969de127f700fa4a6dc86ef648fe,v1.14.0,
0c467f8b48cbbc5abb6849c548221f9e3b2a5ee5,v1.13.0,
28eef2a9c7fddb6fe62beda8fb2740d43d847620,v1.12.0,
4b32cd87e4ea165cdb24c812243606977184d8cd,v1.11.0,
6045374b371fa16c4d45a8c8a316a1caef695031,v1.10.1,
05c6b2e34a563d37a596f1326389cae7e72ca573,1.7.0,
3da5cf8aac3e6c73595286e9faee6e7358f4c5fa,1.6.0,
89bb2344da5a186174a1b79c3e2e7a98b99521c4,1.5.0,
ac7a14f54bf067bd75f005db6e830cd5559f0318,1.4.0,
bf9cc63209bf2df6ca2bf557f7ee4d55ad944103,1.2.0,
9c042fe6f902493204ce3d7cef9cbeef6c0b2334,1.1.0,
1d66f85b862694ed6bcc0ce021b7de985818760b,1.0.2,
