package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.lpiem.apps.loupelec,IUT/Android-Projects/Loupe/Sources/app/src/main/AndroidManifest.xml,IUT/Android-Projects/Loupe/Sources/app/build.gradle,
