commit_hash,branch_name
c6a9a86e39d2cb2f4b3580c4d8cadca0dfb0827e,2d-graphics-improvements
9769256168b83a77ec3c9dc03f05ee733f3aab9a,OSX-support
083493a9f3ce54b3888745913fd37b32c684aa23,iOS-Support
9a27ceed2c8e2fc278bab7cc54c3dbf8d1e8f52a,master
022aaa5838def4052b05a9d6664714a31aaec911,release
