commit_hash,tag_name,tag_message
5cd5cc454a757635ec4a87ab8fe8fc6192a1d561,v3.0.3,
3f80a582c2083ad4ac479ac4ee5d020939a62c95,v3.0.2,
18cea73d1f5ebaad64c90adfbf1fb2a2e9e755c8,4.0.5,
8d4dbeedec694b747ac9d69f93e80d6574faaa0a,4.0.4,
ec115a3db0f88268a1ceba75fa1c8e61972119f4,4.0.3,
a47cdfb8abf61a8662dd03eec1cd481ec53c8410,4.0.2,
41897d9df5d8ad883d7b3c88ddd6a0a5d36b549f,4.0.1,
10a2353291962e12e362ac68193ffcbf7160eaef,4.0.0,
79db80f2c89c6e28ee97c376aec15a5457d74440,3.0.9,
2b1427a8816bc88f4b54ad4c8d3a09e427b0cf50,3.0.8,
5b8297e9d51983a774ba3391e28a6aa35ca3f062,3.0.11,
064b1c760cec9551043483895d24cda4220c4c12,3.0.10,
