commit_hash,branch_name
7ec83347593a329e3e529d27a027ea34fb0b4414,develop
502645f251c12e93d7d34e7ac10cbef34d08c8a8,experimental/viewmodel-scoped-presenter
4af6c7b94b4637855ae3745af0f76a3111a862e6,feature/auto-brief-translation
83c7b27afae29a81689be2b5fbc74b84c4934ddb,master
24a727fbca49186ef48593543d959ba667fd84fb,release/2.7.0
6a7f8f1ab919a50193ad64a8b7b91b64a934c058,release/2.7.1
