commit_hash,tag_name,tag_message
4366eb9f4fbca53c715db050ff8f3f9fde936f5d,v2.8.1,
c86304c8d254938869340d851fecd9b438764da1,v2.7.8,
4cc53f232a29fea9fadb6af691e55ff8083eece1,v2.6.10,Fix branch issues
196b40037363ecdacdbca431db9669a53555f655,v2.1.0,
9b94e3a954fdb05dde3205967d19195f35a9210f,v1.8.4,
dc24bfe8f72daefb750bcfae23fd8d5109a90692,v1.0.1_hidding_sign,v1.0.3_published
69026fe998f4389bba5e1fdde4743787871ee2b5,v0.1_beta,
0ec8455bd00be7641b62a903b2229fd9e92ecb0a,v.4.8.0,
5bdd73ab677233dfd6e9438fe47aa95c73f23851,v.4.7.9,
76323dcba0c3f4d403dba37f9047e63728fa1f01,v.4.7.8,
c6d3a2a6ecdd4289ccf474d850c09be11d26de40,v.4.7.7,
84c5e7fdca2a4485c53741cc42b8ec7adb213945,v.4.7.6,
2e06309edf40b44955403e3983abef792e070158,v.4.7.5,
fa00065f079083961ab51bd3f857af924582541a,v.4.7.4,
7d65a1e1c4d36a0a5deb1557c3ab9ec309a720e6,v.4.7.3,
190b229ff9532fa7913f3ef526d39764eb90bb54,v.4.7.2,
7b61c48a87cebcdd743cbbc6bf002464ef7ec947,v.4.7.1,
80de924655658c4bb37aa64ad7531697c65570c6,v.4.7.0,
c6b0900537ddde1fd52f9e1f941b3c42c055ec03,v.4.6.8,
4d997fa3118063cfa4e1e041a1aa6306856e2cb4,v.4.6.7,
f619d0bc92e7021d0d3949c8090578bcfe57f490,v.4.6.6,
603c0c3aa9a7f021980110c623bf59eba9db0f41,v.4.6.5,
45fff4047002f420c13ec366a56a2bd430c902fa,v.4.6.4,
f1671f8161055c955629c9b30bc4fc0ee9db99e9,v.4.6.3,
50015ea8e54c66f5c1351705c699ca2285554417,v.4.6.2,
06343e57c59815ddd11017319142a6ff89e129a7,v.4.6.1,
82fe58dd88a9a408e88a263caf9727d77adcb847,v.4.6.0,
ca0f9a3dcf9b04e2b54f49ba97998746debdbd19,v.4.5.9,
9e00da5fdbb2267aa67471c1f68fd66aceb8ed87,v.4.5.7,"Fix commit messages
-----BEGIN PGP SIGNATURE-----
Comment: GPGTools - https://gpgtools.org

iQIcBAABCgAGBQJYIwmMAAoJEC8XQs8jKy9A8CIP/0QLwFSHAe7U/cooWgJ3GW2j
0HbfNyOuJp5IZZXv7Ly/UTHSd2Xst1l3jniLJgiKQLa/y7RF4ef6TaE/HLYal3xK
QqbECPZJsmoqVj0ZtVvcYbVkHRg3uL6fq9CQBd4Nqa69Qm7L529/Kiw2EIlf+yg9
3Gv53Y1gem58DiWAHeRxPX32SJDyShwjbz7zbhfi9afSSFmwhZ9ceNdF3v5CbAnq
nI1+ytC7WXzcshZwfALrovJlP6Xyll2NjDq/YgPwFQKB3StKX28K957uMuJXMdwe
3CR4d+sQEWQXlKsTcNaOBovTyGh+OVetwSZkv98+SMZw3e2YcBcZm2IKhYm+vim8
Xl2txxx/pS2MtxE0ns8UEGJvK4BkeGYpErhQpHSe+Kxo7ixYq9pt29moLMtZ1+iN
j0Dma7tR3qJ+E+/1BYRMF0X6Agd6V9Og7icNiswKVU88g7vf39UR0NEgHAMBzCpk
+XXT4yEvVFMubHcYXtJndb1pyQemcR8h62iUQ9kkffzWYUcln9H47lmCgicgU6hr
kso2e2SfejGo7Ecv0nOiTaFjaz4S+9Q28sunjdmoTW3gTJhgtURwNyaFsSCrlqo1
p9tYzkuw4/8DuRU6Zzezmi/Hct9IGTNThmw+gzyBq9/4XiFZmWxIC5241yHGwKLG
DhZN5RsA01CsrfPGivT8
=y8WU
-----END PGP SIGNATURE-----"
