commit_hash,tag_name,tag_message
91633a066005e4c11e3c56160797f7d0d07d6688,v1.8.4-messenger,
e695ab869978fa958bbd7f34964dd278dfbb6ccb,v1.8.3-messenger,
aee0582c096dd96326748b6846ecf5094b8a1a80,v1.8.2.1-messenger,
6fc31dbc7c44e75b69883cf81e15b8588f0eb29b,v1.8.2-messenger,
ddb60104fb8e32244d38adbf4b4901aca08577bc,v1.8.1.2-messenger,
c8125e3b1e46a4fa308e26237b29f6332753dfa5,v1.8.1.1-messenger,
3a9aebb4fb0f6b1ec459f65cbb837f92dbec0d15,v1.8.1-messenger,
ddb60104fb8e32244d38adbf4b4901aca08577bc,v1.8.1-demo,
048780df26a55ba441eaf95e86c64693346584a3,v1.8.0-messenger,
e2f48097ec23868d46880e9e746068bdce0687ab,v1.8.0-demo,
d1b5515b01bbaf9c30fbdfc503d55257efa31e48,v1.7.2-messenger,
17c55957a129c189e7177b1bdae302f02b950b4e,v1.7.2-demo,
fba251b6723981f276c0bfc6d0c10ac89b4badd0,v1.7.1-messenger,
d1b5515b01bbaf9c30fbdfc503d55257efa31e48,v1.7.1-demo,
5163ecada70e9b757a16c6839e7c23c9d89ecee1,v1.7.0.1-messenger,
8036253db5e205a4e071dbb5ed05081a8a46ce7e,v1.7.0-messenger,
5163ecada70e9b757a16c6839e7c23c9d89ecee1,v1.7.0-demo,
d9bd880e0d7f944ef5d10d04016f9543eebca90e,v1.6.13-messenger,
dae98dfc3f984474fd0c557844b2ab3de619c98d,v1.6.12-messenger,
6df19b1a1902065c45d38cc9d910c0a347923aae,v1.6.11.1-messenger,
234b34e3938cd43e731ed47b7c85f99fdf81eccd,v1.6.11-messenger,
7c3aaefc09d05e37b44eb1cb9de6928a63f97c54,v1.6.10.2-messenger,
8edf268776fea95c15d5118fee662e19e5d92529,v1.6.10.1-messenger,
6f764d27b688e108ff585a98a661a974f5e1e3ef,v1.6.10-messenger,
d9bd880e0d7f944ef5d10d04016f9543eebca90e,v1.6.1-demo,
dae98dfc3f984474fd0c557844b2ab3de619c98d,v1.6.0-demo,
