package,manifestPaths,gradleConfigPaths,mavenConfigPaths
edu.cmu.cylab.starslinger,safeslinger-messenger/AndroidManifest.xml,"safeslinger-demo/build.gradle,safeslinger-messenger/build.gradle",
edu.cmu.cylab.starslinger.demo,safeslinger-demo/AndroidManifest.xml,safeslinger-demo/build.gradle,
