commit_hash,branch_name
aaee1e3208102b32be2a47aea35c0821d5a7b73d,1.0_alpha
bd4fb2d5a01a7fef60045cf57ea9248d0f56a073,gh-pages
fa97b6a888e83f126e5a809c5877ef70512ff674,master
