commit_hash,branch_name
38231902eee173db8c7a6d845e14212f8fce3e7d,11-implement-manual-sorting-of-todos-and-tasks
d9690771abe25b556c62ab3b473f74ab2f49234e,121-webdav-sync-causes-high-cpu-load
7c3ac679d3a78edda9a3c3876fc0243dbaa7728b,master
