package,manifestPaths,gradleConfigPaths,mavenConfigPaths
org.deviceconnect.android.deviceplugin.slackmessagehook,dConnectDevicePlugin/dConnectDeviceSlackMessageHook/slack-plugin/src/main/AndroidManifest.xml,dConnectDevicePlugin/dConnectDeviceSlackMessageHook/slack-plugin/build.gradle,
org.deviceconnect.android.deviceplugin.sphero,dConnectDevicePlugin/dConnectDeviceSphero/app/src/main/AndroidManifest.xml,dConnectDevicePlugin/dConnectDeviceSphero/app/build.gradle,
org.deviceconnect.android.app.simplebot,dConnectDevicePlugin/dConnectDeviceSlackMessageHook/simplebot/src/main/AndroidManifest.xml,dConnectDevicePlugin/dConnectDeviceSlackMessageHook/simplebot/build.gradle,
org.deviceconnect.android.deviceplugin.hitoe,dConnectDevicePlugin/dConnectDeviceHitoe/app/src/main/AndroidManifest.xml,dConnectDevicePlugin/dConnectDeviceHitoe/app/build.gradle,
org.deviceconnect.android.manager,dConnectManager/dConnectManager/app/src/main/AndroidManifest.xml,dConnectManager/dConnectManager/app/build.gradle,
