package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.versobit.weatherdoge,"WeatherDoge/src/main/AndroidManifest.xml,WeatherDoge/src/play/AndroidManifest.xml",WeatherDoge/build.gradle,
