commit_hash,tag_name,tag_message
8634f7c50d8844794289b4cc4846fd9dc9e2559c,v2.2.2,
06c00db9076054b34451ea981f55a85d2d3a8b89,v2.1.1,
2772caeba4d07aa7fefbb3ee4bb58c7b7afe9a49,v2.1.0,
758926fcf232a3244a7424c06851785b43a29eac,v2.0.9,
18478ee9c6e41edabf8249d95dc88eb7272116ae,v2.0.8,
ac850f2dd96c0a66d84e1860337c6739a0eeee9e,v2.0.7,
ac6b168683ba9b653d59f914d04730fb0155028b,v2.0.6,
7e4bc48f3b218f40fe09e721da5e76f22d54f995,v2.0.5,
f8eaa0be7ba8fde1384c018badde46ddf1b960e4,v2.0.4,
59a728effe3ce97ba709c172b97d2466ceb19768,v2.0.3,
5b4ba397d005df126c87f694cb26e09138f7037c,v2.0.2,
b15487d63ee5d91ff3862aeed2a5a211694d3ed4,v2.0.1,
65db5bc5a234db857c47fe2dbc6d2edd99474569,v1.5.4,
95eefa927ccab6256af8197ea0b9d68863494966,v1.5.3,
25c305b05419e806fb811771e96c600e9cd2de93,v1.5.2,
f2fcd97ce73bd52f00024b5c71f613eeae35318e,v1.5.1,
9ce493ed7d439c7969148d4a225a21cc7e588633,v1.5,
9aaa12329346a4639b49f6e3fd1ea4a9b26c0484,v1.4.3,
5b640307035978294f4f69c09762c71d52f343f1,v1.4.2,
5edb0f60a94ec8213dce3ac4dac2d51de4f59202,v1.4.0b70,
1a3cca91807ef1f17231366e945b7772626dff54,v1.3.2b61,
08b68cf8f7baf6082cbc6da1b585bc7208c2b254,v1.3.2.2b63,
eedbdf63ee3382283e53b1e05936e9ac6d175a76,v1.3.2.1b62,
d6c8f316597ee15c3a874a9e020eecb01a5bfdf2,v1.3.1,
94fd50fa87d9338f00bbed1ec7f342412f4a5934,v1.3.0b59,
8cc552051dd40d1c5324d014859f89a927e9a901,v1.2.9b58,
d79c7c9f69f94a1b987d6cd89df64817d37136c6,v1.2.8,
288ce620021689456b051da3450a0b6cd2bc4a90,v1.2.7,
6832e6649ba7743a971b233f0ac1ea148043a61a,v1.2.6,
8a41abff291e35d7c2dab7976622210055f58388,v1.2.5,
074d5abb2ee794f9d443755e563b44a4e347d1ce,v1.2.4,
ee06dcf97cf92433c5a5be9e1f2263764bf4ba6f,v1.2.3,
f02633699cb0d97e0583cace85b40ed19ce31b1e,v1.2.2,
8793042398a6b980b33684d4df9eb10b247d7763,v1.2.1,
e65dc1c02c29eb1f908c3ce2f739369a62e460b8,v1.2,
32ac4aa8e36d87c691638b3d582843fd35914caa,v1.1.3,
af9c08dcff53440dcf5b523cfc043a8d52a81b3d,v1.1.2,
dd463dfc01e086157503b9dea14b69d7e423545e,v1.1.1,
9518a6cc0586b52e2593ee0e851ea6c5ed41e91f,v1.1,
9518a6cc0586b52e2593ee0e851ea6c5ed41e91f,v1.0.3.9,
72530d6df8f5150398812f7089c7ff8417f524e5,v1.0.3.5,
d0a04bfaa31ab19d2478c099674f394efbbf0a84,v1.0.3.1,
bb88964f0a96e6a60689ce20eea3c8fb146623a8,v1.0.3,
5b0c69b8a68229332d1d31c6c5649d3f1625c904,v1.0.2,
4d1eedd87defe699d3fe474318edcf09d6a04314,v1.0.1.3,
ec50e4e4faf8f157dbff6773d92f475b3370d142,v1.0.1,
802e5dc911d1800b1af37ab282bf7a0442a98e6a,v1.0,
6fc4279ec6e48ae820de8afdf209f41dc65f5ac3,v0.9.4.4,
394c0d42b23b53e572e34b99e2d20621538a5af2,v0.9.4.3,
39c4e27dbd9addc6421d4651acb784de61446329,v0.9.4.2,
e6b5ce4169d63f1927582ebe9c38cf7275c1b60d,v0.9.4,
3a1dc97bfd595e3a1a85c8349b715f9051053a85,v0.9.3,
e723c7b965e368a3a0740378d8364d71b333a81b,v0.9.1,
c487ac631a3d7be5e0a97d6d8bb196dfce71766c,v0.9.0,
4ed2c690ecc70967c9d0bd2364217a5a9ab7567c,v0.8.1,
5531d7143d2862b68a9dacf6deec7bbdf0a28b13,v0.8.0,
034044b324f3f11075da91b2587094825597e394,v0.7.0,
53223cc88572729dd719029fd5f9e4793ac08946,v0.5.0,
128ec1701f50a2afc63add9a50e3df9f18529810,v0.4.3,
4db273f8df3715223836cd78e76e12f8c9a267e7,v0.4.1,
6072dd1bf9f551451ae1fc6ceca10e34ca307b8d,v0.4.0,
5014701154b6a2940961919d2775e4389d97fea0,v0.3.1,
bb5e77fa9ca9d34f3eb225ec8336c7cb66aa4a66,v0.2,
9b0545101de373843d04aac8f83b7d7a25cf1dcb,v0.0.8,
330b79a25941c89134f56069ca8dbb9ba9b7de39,v0.0.7,
8953a1d7378c9fd8633a7b83cdbff3f4e4594c42,v0.0.5,
6c8f08f16f5e614f8349ef2c36733c032af2579f,v0.0.3,
