commit_hash,branch_name
86eb93b30a1cd5dc35433d149c1aa02fc5120a38,jacoco_integration_coverage_issue
ef93c86d0b1652f3838670624e3a3d48153429b2,master
6e10661961d0b7f9d6e5bb56efbbea6f0c204f78,release
51a9384ec70b8b809c76e628f966228f5003937d,testing
