commit_hash,tag_name,tag_message
714fd261a77ae4a5bca440b24603818181c2ca59,1.0.9,
b026544b2adf5765820a722d2cc9189c8b71ce8a,1.0.8,
e1a98fad049edd5f7dba8ebaa1c7778a2c578630,1.0.7,
18e6d4cd500a87f7bc0eeb0bf12f30a578b00760,1.0.6.1,
7e67acbe43beabe74c1c6b904f4b0701978ab456,1.0.6,
0b46a44776ee818199750592568b1e37f236b46b,1.0.5,
41b94c86033d1c3f8f6c6cd66af59cdc08008e14,1.0.4,
10f4e50856352b35c4ec30c6c3160f280e603d6e,1.0.3,
f4a84c261a910b2b9d702028275299f6a4c04663,1.0.2,
15295f42fb416e7702ae17383fbb0bdafa2a552a,1.0.14.2,
93ebb66a47465b4d481ce092881fba882c86114b,1.0.14.1,
729c3d086237dc64365e1913ec7829f54563624c,1.0.14,
ed2d49f0b1e8161b23c0dd11a2610cc0b06f905a,1.0.13,
f269277984e241d429aa3a801a3d3943ff1d153b,1.0.12.1,
54447391c2f6bfb59d735d5d3a06106adb730d0e,1.0.12,
d3efcb8ed14d4f65e31f4e0d626c1f1e7da698ed,1.0.11,
97df542d8880548d4164bcbed5bd2d6f8fa2e08f,1.0.10,
9ff01b4a0d52006d0ccc78a456a7e44fe125663f,1.0.1,
