commit_hash,tag_name,tag_message
797d9230aa3169b83c720eedcf6fc6370a74de91,v1.8.3,
9bd4c1fb340b8f03099e3bdb432bb1a730c1bd6b,v1.8.2,
095a4a373aec26b1628a5e49b5259437b2a74f12,v1.8.1,
0eecfe2a67d8f17dc3220ac2cb5ff3f8eeeef215,v1.8,
ba0c05b9c461af4219c4e1de8a03df52906b822e,v1.7.3,
c964e07857af4b8df662af723dfc85f146bbad34,v1.7.2,
8e465c0fa20c13114117814fdf1145e10f3aeea3,v1.7.1,
e39dc8e8900324c52595e844d620dd68eaa8e642,v1.7-scoute-dich,
6152f830648c3681cab23763882d2473d434c6ff,v1.6.1,
55472c12cd84f6c7637a61a3b09122a5d4910b06,v1.6-Arjun,
9209c7081b933517e6b0d5c001294de496dfc650,v1.5.5,
73f74a1197e6f4278ab6b03fc0d7a58f0de71e13,v1.5.4,
46fa38b9a2eac20e8a3d3c300f6ab8b4541553c5,v1.5.3,
2f7d3b9294f245fb0f5411a93019a133c44d0d74,v1.5.2,
fe190c94c000db681dfaee50452237f09ab3c4cb,v1.5.1,
5f2976e0504f0e2d6a1febd89cae9476870fddac,v1.5,
e355c7c1e1477c2beb1387f3e43b8541b2fef1fb,v1.4,
fd3fa4a70f02955d0ace65511927555bd09bcf0c,v1.3,
025285ad5939e97d01745a6598fcfcbec07d09ba,v1.2,
651edd10152423f3056e40ada3a1352564465b2e,v1.1,
7b0e1662a19e5353edd37670d7d012cfe145e728,v1.0,
