commit_hash,tag_name,tag_message
051fe642efae61d1d03381c175f8261c88f6370a,1.3,1.3
45be9a1f090047bf073bad69c2ab6e071867b859,1.2,1.2
b13c36aac286d479d1f3c3dbbef4f36f110725f8,1.1,1.1
4eb37508a703c91d074e32358a7a60005af9e183,1.0,1.0
1df695b8929165bd547bfc2b1509249d7b12d333,0.9,0.9
3c77710dabc94470095c91dabe5ce2590c07eb3e,0.8,0.8
c0901352de6fbe735ed9bbcb7384119108356dde,0.7,0.7
771aefe0679b6e2b969b4bfcbbe934cefb556d89,0.6,0.6
f0117a5d07e66cc6a7156b87229b9003d541265d,0.5,0.5
bfe6876dee6ff611279c4eaf036afb637a802a22,0.4,0.4
5d7bc50d064e0874e8cd298b0a8e897321df8276,0.3,0.3
67a72a84d69246741e8f3943256ce07bdfc0e59c,0.2,0.2
3821a9cab7d4f619eeba3b6f7da7f49363c94c8f,0.1,0.1
