package,manifestPaths,gradleConfigPaths,mavenConfigPaths
to.augmented.reality.android.em.recorder,ARemRecorder/AndroidManifest.xml,ARemRecorder/build.gradle,
to.augmented.reality.android.em.sample,ARemSample/AndroidManifest.xml,ARemSample/build.gradle,
