commit_hash,tag_name,tag_message
b94be8c215d4462b3bf60ddebc32e14b2693613e,1.3,
12b2462819a377f2a7f64ab17373e61b2aa4a5b7,1.2.1,
1f88ca56fb0d66000eb8c86be76f21eb6c75d861,1.0.4,
e70db4f4f1d359610d8e5dcef379a4fc35970c7c,1.0.3,
3f15d04765f57783a1f9e83d553aeaabc8af081b,1.0.1,
a18715350fc257cc2aec139d1f3af59507c2c54d,0.0.8,
d6681bd1f506f6fe27aae15dd3aa8d8c9a57933d,0.0.37.4,
7e9c70fae8f9003ab355be751a2b9abfbf454ba4,0.0.37.1,
0f70acc65079202626984cc8800a36d7ae1816a0,0.0.32.1,
c2d438f8715238d490136431466cd157398fc50c,0.0.31,
f9f794731a8d374c892c0e95bb94c9faab7ba21a,0.0.28.2,
7e966ff8cb5a19fdaab8458df3fbbb7ca4bfe1b4,0.0.27.5,
103c836280c0fd7946a6810f7f755b338e2e33a0,0.0.27.2,
893c0dc599318972dd9d3d32b3144a4b9d75bf34,0.0.24,
52018f7009a2c4fd7a6b39503fc4940cdf847cf9,0.0.23,
f627d340ef190860ff1371ba21c625dd2194635b,0.0.12,
b4d5201bcf8b5d318d1eca4f54953d59fa59d5f8,0.0.11,
3219cbb980302f6e02e198c9015c676732aaf943,0.0.10,
