package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.rehivetech.beeeon,"BeeeOn/app/src/debug/AndroidManifest.xml,BeeeOn/app/src/main/AndroidManifest.xml",BeeeOn/app/build.gradle,
