package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.buglabs.androidsensor,Android/AndroidSensor/app/src/main/AndroidManifest.xml,Android/AndroidSensor/app/build.gradle,
com.buglabs.bugdweetsensorgateway,Android/BugDweetSensorGateway/app/src/main/AndroidManifest.xml,Android/BugDweetSensorGateway/app/build.gradle,
