commit_hash,tag_name,tag_message
2ccd4801fe6d90f7370426b26d6200ec7d3fc2ac,v4.2.1,
04a1d029dae33886b5622bd486e234a2583085e8,v4.2.0,
e78436498dfefd63e28b294e82022b3953cdef5d,v4.1.2,
edbbaa46edd6e846535de64de19daebcb7a5a651,v4.1.1,
c656758b8c3a58431a9ec6135085cd46122cbce8,v4.1.0,
8d7777a7d9f7d6a3dc9e11854d419631dff7f6ba,v4.0.5,
4246f467dbf3963b2058e76cd4c81f2d04d3911a,v4.0.4,
fdbcd273ff62b0ee7295f608e4cba881c5e39b61,v4.0.3,
4753c9471d5f510f197eed2012b7eaca7acfb0cd,v4.0.2,
0ce9a650a6a83f8947b27e8e8789038df9984244,v4.0.1,
581cecd8db0b1b054bd3c9c591cdb6515cd5d5ef,v4.0,
166888398c4d7c6aeecd353102a0acd67bf942d6,v3.8.1,
6ee2bbf1f949e94990cc3218fd975956f496a3fc,v3.8.0,
2c71b2ff1f00e1de8f995c57a7b56db15419a20b,v3.7.1,
abfba7004405b8e996a4ab80e329339b38c4778d,v3.7,
50a65abc81e34521d72179be510e3eee0aed71c3,v3.6,
8101b9055130f4e58aa6dcb73b5746d3d2bca8d2,v3.4,
fce7dc9dc829a2940f2c73a96ed932f54a5259e2,v2.2,Version 2.2
