commit_hash,tag_name,tag_message
81d76b543e3a870e9eaee2d5989d0fab37812407,1.1.3,
b99540b77e96bbc25b4eeeffd99b42711e26f2ab,1.1.2,
95caab40c3bbc93f4df53b3cfd3f57e3797ed5d8,1.1.1,
302ec73347e5ed8d6be2859c6b55f5c4e5c0e829,1.1.0,
dcce88c91b0f52fd5f9fcbe2b31963285764e3c9,1.0.9,
91da6ffe97a016039973d4d5b29d537fe39be4db,1.0.8,
42729e7992a69e762d19ccc52ef0f6096e31c907,1.0.7,
b7ec83b0797debb56b15a422556d31ff26ed69c0,1.0.6,
ae57eb6a9b13290b16756fe447f37a8a1bb184b5,1.0.5,
dd376061baa77aa811a7856fdb47776bafbb36e8,1.0.4,
0a4f1ac1278a186058f11cdaffaf5f2729b8ca86,1.0.3,
eef50a2a17de5d2680e8339a6d12043bf47ef516,1.0.2,
436989c76a73024a80c2f420274d52ebcbd2bc30,1.0.1,
ff8db6c5958b8bfebde630df77421e2985724e90,1.0.0,
