commit_hash,tag_name,tag_message
b405a2f956e8ec696ed73c91c20a3d3519a88c32,2.3.2,
62ade6a3f786f808b19d1eb97032ab7201ad27c4,2.3.1,
6653ff64a335e91fbe923cca7a927c11f8f04d01,2.3.0,
b1387259aea229567e775620e0a397aa8ea91bc7,2.2.9.328,
371e85b60f59d55ccc5b55a4845643d199df998c,2.2.15.373,
20dc0058cc104d734d7f0b8e655e8eea8e8d081c,2.2.14.367,
e43c8133678ad354e2c2e6f5f2c85bc927e7a351,2.2.13.359,
4624b85bd56c8becc0effff3e54228b72149135e,2.2.12.357,
8dda74917e1bac90ce79229b89210c6a86585823,2.2.10.340,
2f79f38bc2eb9e82142b6150f6dbaba27345f13d,2.1.8.326,
325d8a6a949f8bb229077afbc72441d1d29be414,2.0.8.322,
71748c48999f539ccdc9b03b6d91e79eae16da4e,2.0.7.322,
8dda74917e1bac90ce79229b89210c6a86585823,2.0.7.320,
