commit_hash,tag_name,tag_message
829f09f466c2138c121496d3ac1f4993399b06e6,1.8.0,
829f09f466c2138c121496d3ac1f4993399b06e6,1.7.2,
829f09f466c2138c121496d3ac1f4993399b06e6,1.7.1,
9fa9810a53e7a82c8ea5eb068cbcad2bc48baca8,1.7.0,
7df1cb79142fdf9a949837fcec771de7d62eb9ee,1.6.4,
0901738b035828cf8521210ce233e407b565e83d,1.6.2,
dc4c352600836bf558f9da2e48d993411d1136e6,1.6.0,
842fa14f2c314d7e905c0b935f77a57fe08b2824,1.5.2,
aaca749b057e1bc56121194334e923344043ca4e,1.5.1,
86eb177dfe5a75599da22509faf60eb3ea27608b,1.5.0,
f1f4ac00e77914e0ab431d7c6fc5b711bfb2fb9f,1.4.3,
c44de418445d0f40ee483231836bc2e583023582,1.4.2,
937f2c21daf17c523af2fec8ac23670dc895af42,1.4.1,
cba3d6e4d7264bbaa7a4a2bef6a2268765896abf,1.4.0,
bad7bc98092207cfa9f8a7f178c14a515ca6e86b,1.3.5.1,
bad7bc98092207cfa9f8a7f178c14a515ca6e86b,1.3.5,
82f5b3f87c47c0bdb8125b412ac2a29221f8d588,1.3.4,
a0fe7c2ff8845db510d705b4952cad101ef95b03,1.3.3,
7afa3c3fc8c84b92c20126462436a2f51a2fec48,1.3.2,
5fbdbbf727191b6011b75daa05c96779ec447cbe,1.3.1,
675eed709c8921cee52b34ce31f7aeca156971d5,1.3.0,
