commit_hash,tag_name,tag_message
f9686ffba71ae0c569acca351a2385b3d04207b4,1.6.4.2,
cef70063ffc7ce54caa12d65c83e2497eccbd3a7,1.6.4.1,
e7c69534ddbb0acbb587d607cd5aa724e35e585b,1.6.2.3,
4a6b630e56fc486308b6fb53784264e36988fd78,1.6.2.2,
d5e63cb52ca4916ca33e208bf84a82956f6047a6,1.6.1.2,
df23789a14f1bfaedbf879c4ea75f15ea63d8e6c,1.6.1.0,
6cebc0c2769f54be68a3bbd0aa1928695bf1ae62,1.6.0.9,
4f5acbf6d6034a9cdce9e9747c0b00ddffa6480e,1.6.0.7,
8317e6fcd8cb1986d7b8c71e72e1435516a1db95,1.5.2.0,
88a75159dbee70c6ceab9f196b06e6ada2d703d3,1.5.1.4,
0523472534746fa6505ad9953c1205c9d8c6d3d3,1.5.1.2,
e1d43114a005f3ef61b4f64d48309bf5cbe3cc5d,1.5.1.1,
5138858e58adea4b709e7dcb878f8b1b335a1b0e,1.5.1.0,
c50c57ba45b0c3b03f2038e20838edb0db344685,1.5.0.9,
a01d2d2ba0eb025efc3cb158f10fcd089f0249c6,1.5.0.8,
d18efcc3b178a6ae35344a90eed09b7b1ab51689,1.4.2.2,
b115d4add48fe1cf26af3456a4173125cfe56381,1.4.2.1,
e021e78c81c3f162b9a60ed2f3ce4c43a2e0613a,1.4.1.4,
212bef11414cda7af816cbb6753710c9561841a1,1.4.0.12,
e9b655b92e291d08a93fbc9de2355a4944a393ab,1.4.0,
a083a0cc7a2eb3b025c8f905df7b91ce48d91ca8,1.3.4,
87b503818d57fe8fd50ec0c7fdcca0b4b85e315f,1.3.2,
2f552566192739bdeb0944ff28036745e259a650,1.3.1,
928c438268ec4eab6f05bf2aa60f24e2d10156c1,1.3,
bf2ba3b7c72f00e70d64fbd938a8f028cb75f3cd,1.2.2,
63231a6e474c9dec22a99d4c58fc031ef50af7a7,1.2.1,
ec4ed747b6de9ab98d3ad31a0256a77b8e8cc25c,1.2,
f88c80cced6c3b529a6ef1addafaa930fb41d58f,1.1.2,
393e647b1039af8916c387551ef390a8892a6475,1.1.1,
6a1a9afa6b31e9bc2b422d0e75866626af1bc90e,1.1,
c9e8af52c24b405c65fc9220a6c5c573574df672,1.0,
9659c18d899349d9be1573fb9520defc7d3a19cd,0.9.9.6,
563ceaf39332943b1733036f5c3b9087c481d313,0.9.9.5,
baa7d5f11283cb7668d45b561af5d38f0ccb9632,0.9.9.4,
a8bf235017d5896c0691ad056727dafc72c63596,0.9.9.3,
583b2adaae5769fb8bee4d63e4ef10846d7de1b6,0.9.9.2,
1673f6eaf83606a78ce3928b2d7c33d4ff0de862,0.9.9.1,
b2ae4c15d13840619fb09cc141b290449e40a6a4,0.9.9.0,
ae849077c78770f096f40e9360250b9e32d14f40,0.9.8.3,
7335a079567dd4df884a52c2b1a8722ad1ffeca0,0.9.8.2b,
6c56883f118e2c7f0ffe6c17d4e25f38905edaba,0.9.8.2,
ffb0fdcb1259a677651accec04f302faab0a76d8,0.9.8.1,
91341ecdb00b9a95e03bbb3cd7a91913857d4043,0.9.8.0,
cef7772a90b7221de20e0a3176a8fc7d40ec9044,0.9.7.5,
f692b25b85f5778eb7eba118d05896edc6ef26c7,0.9.7.4,
4707139def5500f1039de669e53822d47855008c,0.9.7.3,Version 0.9.7.3
09191d734e2eb7cfcd338057266ec150063287b6,0.9.7.2,Version 0.9.7.2
498d8dbf1eed1e9a5b4d1ebf6400ec6612a26812,0.9.7.1,Version 0.9.7.1
ec1992f36c5bf1916ebaed8196705b2324486388,0.9.7,Version 0.9.7
cd40d839fcc7146ab747eee8822d59fbd5579255,0.9.6.4,Version 0.9.6.4
50c983cccd934e1bbc0926a5efde6c9e202e82fd,0.9.6.3,Version 0.9.6.3
38cea758bf261f8898864499124e3244683b2208,0.9.6.2,Version 0.9.6.2
3692119bedec66358d72a649d9408ece77a7b30c,0.9.6.1,Version 0.9.6.1
82426bb8e46f5cddb931c1c277841f925ce1e6c2,0.9.6,Version 0.9.6
75dc42c438770ad1b5a19b50d417aef3b9df1bec,0.9.5.3,Version 0.9.5.3
3f8f9be652e992def6bd3e345b850297f085a129,0.9.5.2,Version 0.9.5.2
29d09dc481650c8d9ee8967387b66d107eb4e614,0.9.5.1,Version 0.9.5.1
eb44579fa8d12c36bd6ca1dc63cb4d1a6b8e64c2,0.9.5,Version 0.9.5
45154693bd59598bfae81433861d49f99589f45e,0.9.4.6,Version 0.9.4.6
49956bfe93e95355943633d0dda8632550444d3d,0.9.4.5,Version 0.9.4.5
4a22f1be4291496fe05a35088361101b4bedbfca,0.9.4.4,Version tag for 0.9.4.4
6db48a6f50540c3955040c9ad8fc3c60b4ef5642,0.9.4.3,Version tag for 0.9.4.3
bc4c9654eaacaf4d53b1718db4ae4f9ad26d7ba0,0.9.4.2,Version tag for 0.9.4.2
dc5aaefcb2342b5244259971e9e88bb99b5dc5c8,0.9.4.1,Version tag for 0.9.4.1
1e30124aad6517536c98b8e851cccbccce76eedb,0.9.4,Version tag for 0.9.4
183ea832cb5c395b1757875d8764dc85015c86b4,0.9.3.1,Version tag for 0.9.3.1
7304bf8da7c88232cca9f72d4dbb06a6a1210744,0.9.3,Version tag for 0.9.3
d8d055cf24f09084b326510c1276fb04ab977fc5,0.9.2,Version tag for 0.9.2
149f9459793db559efcc378ac635efa666271608,0.9.1.1,Version tag for 0.9.1.1
73b12e57d7d7ac168550e2d6c0a8900f2bfab8a5,0.9.1,Version tag for 0.9.1
f564c9a6e2d0add73856970be0876b2325432307,0.9,Version tag for 0.9
d061f862667d13c2df80a958826f6e9b09aa654f,0.8_RC5,Export of fifth release candidate for version 0.8
ff6597167d130c57d44bbeb766e067d6ccbc1cb0,0.8_RC4,Export of 0.8 release candidate 4
f0edc0558b19bd8185e84876a233d1930c5867f5,0.8_RC3,Third release candidate
d9841ae43e989cf8c05c0fb3b41d6dba907fc701,0.8_RC2,Second release candidate for version 0.8
05ef5fe72a15b7fe15ac9dffa214cc2269a54efb,0.8_RC,Release candidate for version 0.8.
5f03b24e59190fbae761525fb8e0ccbc2766d823,0.8.2,Release version 0.8.2
9388ab825374191c8b2c54a1c324fcb0596ef07d,0.8.1,Commit for version 0.8.1
8fb81fa7993a80255ae8ea56842c1c2f20e49f24,0.8,Tag for final 0.8 version
