commit_hash,tag_name,tag_message
73718bb17b8d4e8a9059056e3696a5858673e415,v0.5.0,
fdf79aaecc2a9990e290d876e3e556953c01229b,v0.4.2,
b40a60b19b95b7d6b644ce8e599bd0e38c370777,v0.4.1,
19131f6b21446f39071a2818a25b5a7e8f7b56c5,v0.4.0a,
1a70a6dcc8cceb109812820dfc6ca0015de3ddc5,v0.4.0,
96aeea163380de77acab12395874192ee8a96d70,v0.3.0a,
9ff93930fb2e09a1aef8c45bfb43c169b4f70cd2,v0.3.0,
934c3329b440642a62e1ed15d4524e10feaa5eb7,v0.2.2,
c92ba3841aed15a494f0a1aa6480cab466a58f26,v0.2.1,
0444f09e793af28d5d2b0bdd278eb806048ad1b0,v0.2.0,Versie nummer opgehoogd naar 0.2.0
0b660968b9d7031df274fa0b7de576d6a4f55427,v0.1.4,
80030e6aaa5140886b00fa2059e84b9bf88e6dd6,v0.1.3,
05711e0674412b0a7c7506ca46676f0cda8230b2,v0.1.2a,
8293c4c843492a7d0650d1a63c0f0324f01ffe2c,v0.1.2,
