commit_hash,tag_name,tag_message
29c690a42aa88c3aab6544d0b1f8e2f215031e76,v2.9.0,
9dedcf394f0db1daa554e7a8bbc404635110c288,v2.8.5,
02b17cb5beaba1e6c0a20e6008d2c988166222e2,v2.7.4,
898fde9fe4cfc4fe27d80b3e0888956481a220c4,v2.7.3,
36c83189ceba5969786f213e6e6d1395ab40ef56,v2.7.2,
cb070614dcacff00ee1a2f13e4f6b2a8043fa5e2,v2.7.1,
88026edc3213b6843b760cfd0cb092e9703d9a8a,v2.7.0,
182d630e9fd8cc9586e3086599420386fdcaba13,v2.6.0,
11f76e6186b928e14b22ca4eea26511fc55c95b2,v2.5.0,
e2b78bc41f6887082dd195411d51aaa1f24f7005,v2.18.9,"* Updated all dependencies
* Fixed some minor things
* Removed opening times because they're outdated and I can't manage to maintain them"
8833864e0788046c4a58ae9fd94dbb9460d1a2bc,v2.18.8,Updated opening times
8685240248598a604006e8f3cf2635419022b383,v2.18.7," * [Öffnungszeiten Mensa forum
hinzugefügt](https://github.com/ironjan/MensaUPB/issues/124)
 * [Öffnungszeiten
geupdated](https://github.com/ironjan/MensaUPB/issues/125)
 * [Absturz behoben](https://github.com/ironjan/MensaUPB/issues/128)"
daee335016df21899bfc7504a38b3497decc719d,v2.18.6,
8dd4b5be65cb2bcaa3c11a2212554123323e9658,v2.18.5,
3aacc851ac145c979f2f357465d91838504d9c38,v2.18.4,
4343ac4ac78633b2145c2142bb074e7080e9ec93,v2.18.3,
9ce36e413bfd3fb7c6b66eb88d240bb65ada9b0d,v2.18.2,
b33ac402041ba749f2e25cdae8e0e7c2541f9422,v2.18.12," * Internal changes and minor bug-fixes
 * Re-Added opening times support via STW homepage"
9f3878f1ac4d20c0a8d1a49c2b89919a12349cc3,v2.18.11,Internal changes and minor bug-fixes
6283c0184d45e2bc9f726862b83c459f3c12e87e,v2.18.10,Internal changes
549b705e95ac3355e2d5eacc467f008eac0a844c,v2.18.1,
a2159002d8bfcc96b8fa18286f13ce37cb1b9bfe,v2.18.0-1,
91988423ca223684c62c47c0f6cfc305ab933a17,v2.18.0,
da105bb3d753626ffcc583a8737c18dd86a983c0,v2.17.1,
30c8604f2ff2e5fdfa6faef36c641aabd231ea13,v2.16.0,
25368c2494e7c08c38726d49bca3955d77fbae64,v2.15.7,
c4f554d8a5042d32fda67f85e49f1cf44d4b7174,v2.15.6,
4a71aaa64bf9d1de00c1fbfa17875d3fbdd294cf,v2.15.5,
24ccc7cfabd2a4b4f742dd34e57ed826395613e0,v2.15.4,
4837f7d74b7186dd86defc986958b3bba52375c2,v2.15.3,
7a0826d524a7605bf63f2dfac37e9845dcd59467,v2.15.2-3,
67fa29bec2a3de476c4089173f84b36582a96291,v2.15.2,
0b4e04d277268461484f6f2374d60ab2ebec1b58,v2.15.0,
a3363f130375f360008fb24190f2c4e02f3d665f,v2.13.0,
1074025c24d0cbb6138f4913a883ecaa822aad4e,v2.12.5,
c6df2ef36dde4e269467ecebcc21d3b0cd8a96bc,v2.12.4,
9a9bb19013af6bfb9c58f110eb18ca2ca562db86,v2.12.3,
bb77a0a33f5dba770894272f20859aaf55dd18ca,v2.12.1,
d3095153f53a606e31699d5c35015d7babb2b5c0,v2.12.0,
78b8f981fb3702eded4492a7bf8ae85e8049d9b0,v2.11.2,
8d0dd00bb318cbacf7e8a58b05f1db4294d29967,v2.11.1,
aeeb3d56651f2e2421b06146ecfa06ddcd41691f,v2.11.0,
74d429892e75e1e0a41a9ffeb1cbf65b9f5f0986,v2.10.1,
3b1b15906e979b5d431cfc1d43f0463ab332c68e,v2.10.0,
1475241027325f0111f829e5b3472023bd795a7f,v2.1.8,
b944b3cb7fa30d8cbde684f43053a9a5fdb60016,v2.1.7,
3ed026aa00e8306aed7cd628a651fc79fdaf7dff,v2.1.6,
5192eb2f0ec07cda6ed72e0f533d2fbf55b712fd,v2.1.5,
e4a7461a2c7e4fa2d4c1cb58dfc5f68a62fa27e7,v2.1.4,
97899bbca2255b66e456953b85fa7d5259431316,v2.1.10,
e6cd06e1d96092a02c01ec1b78b86a6b722df2ec,v1.8.3,
17b34d900ffb00a495d901cadb240f6f8bd1ac21,v1.8.1,
0a759560df7c5e810e507819288785ad1daad0fe,v1.8.0,
ce19af45b10a610d03742b15b70bcce8d6b7da96,v1.7.0,
18299965df248b12ca92c9dd26f4cf3c93b8efab,v1.6.1,
cc811bb4cffa15f8e5d22c2cc5ac2c3fe1715d97,v1.6.0,
97764a54262ea1883c4530b82e119d81bb0fde60,v1.5.0,
269d57dd6eaac722564c0042f5afba91d2b158b0,v1.4.0,
1d9b681934305f7567068724e19aa847c4728c02,v1.3.3,
8d4490dcc7891b90eb2cc531fe5f906f5b541a38,v1.3.2,
8a0347bf6285b3eded72cc7fd3d042e3a257d81c,v1.3.1,
ced1d4eb504de4b4bdca1e5b0195181e1141ac56,v1.3.0,
5adb9871c5ebfd0f4b019d8dbdc7c6a090a0f947,v1.1.1,
62d7d9c550c594a7ec29ef587e1ef1c4381c21c8,v1.1.0,
5dcec20b736b592d936439367785a21d0ede5c7e,v1.0.0,
afa0bc46991a45ee88487dc9a01af5f6d426c287,v0.2.0,
ee03e30a8de4a1e2d2eb684b580690a00f597eb2,v0.1.0,
58809be11a940ca5d74929d1e22e2fa5afecd65c,v0.0.4,
5f771acbcdb477b507b903628a25006462184260,r0.1.0,
