commit_hash,branch_name
bc1ceabdb72627ac56464bfe9305da98a1ebef75,1.3.0-dev
fa2b795372f65346449bcc6d26ffe2c70ea6f6d3,1.4.0-dev
3f90e5fd2867f4d0364b9b14b2204b97b4fdadf0,1.4.1-dev
522856189aee31197c65c5bee7b0be807feded85,gh-pages
c4c4d1d3bd6576dc80f8340d69f272539d6139ff,master
cfe99a6264af818521d1ed6c3f9c18b4089b5f8b,master-fdroid
