package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.csi.abhijay.base64ed,"app/build/intermediates/manifests/full/debug/AndroidManifest.xml,app/build/intermediates/manifests/full/release/AndroidManifest.xml,app/src/main/AndroidManifest.xml",app/build.gradle,
