commit_hash,tag_name,tag_message
0a7b543d63bd7f11cd63584f7266f971f796a4b4,v4.3.1,
325e41606c4aaed64e51686de2b9a6d06dfb1fe8,v4.3.0,
0e30706d53d67e99698c45255a595040936f83b3,v4.2.0,
15aed2a54100f50a02ebdcefe60c78c34ee1a98c,v4.1.1,
29ddfe9d1ddcae71cad076e30cbb358d373be508,v4.1.0,
e06f0f9f8ecb24ef5fcfe5ba30a044b35f9e497f,v4.0.0,
b327a08145388e0f9a6f145d926a5d07b087ae87,v3.1.0,
c483d360fed45483551c8e03d31494540ec3dcf2,v3.0.0,
a310e87f094a38dff919fce425cde93a789db51a,v2.2.2,
863d8fa548097c5e9a8034a8bdd0cc3d51f55a9d,v2.2.1,
55c375c551b75c8ad4b8a89206f9d589c4c7f14d,v2.2.0,
5be9abb170c3eed47868cad04092de1107f780f6,v2.0.0,
bcda1c5407b6716d5dfc791cc54ef730c2c79875,v1.1.0,
470e399fd7d822af774ff48e4d5090c2c99f5b2c,v1.0.0,
3691fd44652761d939a54734ed36f33333b06f02,beta1.9,
863d8fa548097c5e9a8034a8bdd0cc3d51f55a9d,beta1.8,
049b1eaa9f61c1aacfdef52e61eb1ff70c541b9b,beta1.7,
8729cec4b6066000c397306ef5d32b1b8f6f2b6c,beta1.6,
5b82d6be8a2b70f5d312d51c33e35e7a6c61a9f5,beta1.5,
09405804e484d9c9fc0ce58aac5639c7718229c2,beta1.4,
d3b97dbaad02f9f68f0473af0903c3a3a2b8a2d5,beta1.3,
9aa26bf348bf4aa6b6db98702d1632967389cf7b,beta1.2,
2745bbf689ba33b016419d1c6dceb791d634213f,beta1.14,
075c694b42e39f6cf412de93b67239d7a00d4d2c,beta1.13,
403c872ff44128ac7629c62b3f97dceb6c36e2ef,beta1.12,
3b412bebca9aa635968c8fc0cef3eec351921f6b,beta1.11,
182a7ae8a538406c0875b53964fe1b61c9119f8d,beta1.10,
fb629e061007e7b569f1f6e39cdb11702d27512f,beta1.1,
f63711e61c90aae802af12fdebe9b3b5902b6ac2,beta1.0,
