package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.maskyn.fileeditor,app/src/main/AndroidManifest.xml,"app-pro/build.gradle,app/build.gradle",
com.maskyn.fileeditorpro,app-pro/src/main/AndroidManifest.xml,app-pro/build.gradle,
