commit_hash,tag_name,tag_message
1d237f235ad72f9552705c193edda0cb76dce58d,v0.6.3,
fd45778fa2026afea4191b47cd407e680bf53251,v0.6.2,
62f4fbc0b864003599d6b28c5a5b91c5c3b0bb42,v0.6.1,
b4b242f35e41fa0a18cc1234864bcd7119b5601f,v0.6,
a5221beab540e73d5130a24e471f080c90c9aa12,v0.5,
62b37dcb5c4aa66486eec7aa8f2244a3d2ef3655,v0.4.5,
c9b34f012c76a328517e7fb60a66edd16b801d72,v0.4.4,
b23616dd28caf0e283dcbbeaa2b8f0ed1292653a,v0.4.3,
9fa368aa7f44a8dba9d06f833fc5053b1020936f,v0.4.2,
2fd63abb90141aaa729978693f3462872db5f6f5,v0.4.1,
56c08676464ba6f550ad90d1b4c2ec0134af7adf,v0.4.0,
43fd39da8ce66ddab32e3ca9fb1f552a98155704,v0.3.2,
10722050f257a57bcc30c3f9ff0aff04a0d52787,v0.3.1,
ea8faa57f932b288c06c8b7bd53b63728b7e261f,v0.3.0,
3ffb7115ad12d7f414b23a1a1be90ab4daef7f0b,v0.2.7,initial public release
