package,manifestPaths,gradleConfigPaths,mavenConfigPaths
fr.ybo.transportsrennes,TransportsRennes/AndroidManifest.xml,,
fr.ybo.transportsbordeaux,TransportsBordeaux/AndroidManifest.xml,,
