commit_hash,tag_name,tag_message
6c6236af5aa1e3bf9b4809d3fe98dca743728b83,v1.1,
b2b453af52b165ec712ab3eeb69f1a2d08eb1423,v1.0,
c3f2ba79e2a7a4d70c5ad684d0bf4b08081c935d,v0.4.1,
59529db9464d6d9e4c6492b25b526bc9df931d26,v0.4.0,
0d961a7537d5c05eae812d4bd7a356e3cfd3c29e,v0.3.4,
268cf9d2fa9dbea5de1e319396dedbf59aaeeb96,v0.3.1,
6efe32d4c6ca7d4ac352c394683c952e7a314076,v0.2.5,
c6d7b11937ebff54d258559bb5a4cb4d75696881,v0.2.4,
742f0f49109d9e5b4f4e19cf24ef37abd4c5e349,v0.2.3,
f951925261728610a306100494d08058c0d9dc49,v0.2.2,
fcdf10a78ba8d8aa6e1d13783395d458fe6c0bf0,v0.2.1,
ac3a19cd24499ce5f01f32096e0326f50dc3ac63,v0.2.0,
66de08c2e6b6e9ef1312e12c8dffc4259052fe8a,v.12,
