package,manifestPaths,gradleConfigPaths,mavenConfigPaths
net.fred.taskgame,TaskGame/src/main/AndroidManifest.xml,"TaskGame-Hero/build.gradle,TaskGame/build.gradle",
net.fred.taskgame.hero,TaskGame-Hero/src/main/AndroidManifest.xml,TaskGame-Hero/build.gradle,
