commit_hash,tag_name,tag_message
e50b0c18bc6c23da8fa93a0a8113d67b0c1813ed,v2.1.3,"Version 2.1.3
-----BEGIN PGP SIGNATURE-----

iQEcBAABAgAGBQJaIp+fAAoJELd8XLlKFWueAyIH/3HIl54Iz+vWH+Lkp9T5/HWQ
Op2PIKpgFxj9UjBcCchQg+iYHD7LfKhI2rsh/6qh2GyvSmW0Hph173zBTK8gsUdD
CPWlV/QlIuCLoaK+fuUpJNXWE1B1OaiwL7Zc/68a6qn62HW51eP8/C+ng4zrrlCc
/3i3R4nWj+ySVmE7iwjYeW7nCQKrLCn5woSoVYsCZ43sX5k6EE3EPEv2ofqqvZ5V
Mg7J+ViJHz671zfzqPO0txXZr4jOtOqnsmz9azzUYQN/FWJNci19eFhmbKD8Bkh3
VcXLgz53E1gzkJWuY58WbeeqMJoY5cHISBMMOYEZr06uo+J16eltDAH8VMBJahs=
=rFgP
-----END PGP SIGNATURE-----"
a1540691d8c7feab9d1f303c1012415b66c768eb,v2.1.2,"Version 2.1.2
-----BEGIN PGP SIGNATURE-----

iQEcBAABAgAGBQJZ+esTAAoJELd8XLlKFWuearEH/287y5nOvFAX9ERVkBNXB0RW
hmbeLw9l01dR3owMaq/n3rMxQ+3/jP+CDHzF51zPgxHYm8YWzPTixsOY7NoSfU1u
lmVZjRJTYHoGiqcMn9EfP4Vb0rp0sBimxhN5B1U3MDYaA7oCcEH/MgxdEJTee1xN
Y/DHD3VuRRXrQur+J2U2w8yJYsaw2kdmWkohOtC32hrYHdAkVu+GXsxeawQC6Qlk
i+nN7ZUL0lyNf/x4fXQiwHJ6ebpnQ+qDbu96mBPo28M14QV76y6Wav+Gee8nNeFJ
Wx0yeSmjH/E1R9aOnPwFvOP85z3jk5Wr8oQqLv+r+FYly48Oqk+abv4wyJAzpKg=
=Hz9/
-----END PGP SIGNATURE-----"
c12304680efe093b97d82479d693899c4907f761,v2.1.1,"Version 2.1.1
-----BEGIN PGP SIGNATURE-----

iQEcBAABAgAGBQJZ87ppAAoJELd8XLlKFWueEkYIAJNJfw9e3Z7xRtw6C46tMEzn
W+owTUuPeVYMdWVjg6C/ZXa3w6i2jcgzzClhFYuebJP5yyFe+P1uo3mLNhXiecLj
FuveXTRn8CvQ9+8eBrx17rlkc8VXWD1vkqEpQOoNT41gyMVBpoTtx2dWKa92sT6o
/EdMD/jNXV0Ujunwekm3yDU/wlxlbIykMyRqyM/cTj+/frnceX8JsUNT7Iw5uL8p
SFaKLTyY+ZRAZg375gKOjcoDpZ22M/+oCGYQo1Xv8g45XxXMK9/wNYI/ZsnKdzOL
RbdCV6xVBdeyT96so6S6dhqftMVVSrY/+LE3UbtuF+5nYQEbDOsMFiAVq2vcP+U=
=EopP
-----END PGP SIGNATURE-----"
8809c079e43bfd2e0e5cf2ef7b00619b7fc8ab0a,v2.1.0,"Version 2.1.0
-----BEGIN PGP SIGNATURE-----

iQEcBAABAgAGBQJZ6kydAAoJELd8XLlKFWueho0H/RMlShwZdnm/B5mV7klQ1LUs
0O1xMkJ4TtCKeEsL1xQ5sZACpqqB7cVA962EUy1NsobOxodeL3LhhAe0vu/onVz1
tm9mYu2sUKixuxQasG5hGdSYzmdRYE3l/oyKhWTF4iEWDsRVECk1/BwN9uL6VBfl
5vIMTRsPNmP40Kw8mFp9lW60hPFphZFoAOFPVTJEUxmh1XySrnyMUu2o71MQgafG
q9QiO7bjKqUmZGD2q7090OTZ33yJ4L+RcbuusPchPb8M4XQ4bxwTEPcWeQ38FpRK
rutePQgXwCTP38KHnDvhEHpN/jdc++qXtz1Mzc8gvDQyZFxPYNC0N2NE9DEow+k=
=g7pw
-----END PGP SIGNATURE-----"
3dcf226b083a288c7aac45f2a4e38369afe908ac,v2.0.3,"Version 2.0.3
-----BEGIN PGP SIGNATURE-----

iQEcBAABAgAGBQJZ0WrGAAoJELd8XLlKFWueh5sIAIKWEt262prAnGQ1c2PtHvAD
GA/ig0KPr71sdE8zmTkWwz4Mv300VMZJdU2umso3+m1DkchpFvJAbHRNKlMvnwiL
w025g+lujxyain/g4cmybuAKhfNc0vcfp9C3RkO0hdu7rOlZ6mHFGRfRI4tM30ug
P6i5IMtIgwtt4GmmHX6UOMeIqQTkaa5E7NCHH7EFIRXRhDJLXOuMcJwE9KMlIXqJ
12XY/r9joymLo8tm6IYbzsNHT2ngWx2Xh8yZL19QX5KklZyWyXaftHZ1N32E9RRO
G4d3Yrgpvg38FPvJ/NcKhFpvjV6cf4D00HZAcVe0rl0VLbMBsQTutzPSkVLQSVw=
=sNwM
-----END PGP SIGNATURE-----"
cdde36b4139e027b8f1702a6b366cf4a1f0d4d03,v2.0.2,"Version 2.0.2
-----BEGIN PGP SIGNATURE-----

iQEcBAABAgAGBQJZ0N7VAAoJELd8XLlKFWueuqEIAKBSUwgWKdzUTrzw+SsMqNR2
+qJNS8A5nSkCqT/6I5+0TUbVxy+WkeQFoQHlBvD00Sqp6woCPM1a8tHjSdQOY63N
IFXyMnqElH74mmB1Wg9nkFr0gfMblXQkhI2KVzbLyreKE3kKMp+S1sxGarplv9ki
D1eFJf7NEmLyQA1n8qkoZAsa6upxUZmFVfXGhhgmgU3Pe0p81jRV4FrVVVU3bfnu
sjmxC6SUN1w9HIi6KDDGA7dnX/hwgtOy9pdy1/eJeuG1EOYKdKgf+3KlyhwGpXbh
/8we3iBm70F3smruDPPQNf0VaBGBXcgjk4LnlVB+TG3DFdvYOKmZWXRwAKGzqkI=
=rJXg
-----END PGP SIGNATURE-----"
4c027405fb3ce701c77a0c36c92c107937b61fb7,v2.0.1,"Version 2.0.1
-----BEGIN PGP SIGNATURE-----

iQEcBAABAgAGBQJZwFBkAAoJELd8XLlKFWuegKcH/3Bl7xSE7RGes4pmZ5wpDArs
kHCrZXSnVoUmwRPW/k0vtWCHXtG/rP74x2SP+rxho25qxRuRNkdOY+lUJhmh+TTt
6VmgtZDn9C1elUfjX0eGg62YvhOPMqAew1VC7KbV/JJbtF35QWKvOQiHDf+wb2Mn
aTyP8vqvaGDuT6ISWflG4AQvw17anU8d1tN/6Q+Xg1xnvzGpIyjRvBZSPQD1vkb4
Q8YwuX7kr69EKIq0zb01Y+EDOWlvPVSs9P5haVJXljzyCRWzLynVnCWjE9XVlpDU
oghfIPf36LqEVqahbwcqFsBm0au3bksPdsf6taDn37E6rFrz0EwWThPHYeZJ8VA=
=aQdi
-----END PGP SIGNATURE-----"
a5ec39fe2f96926371a4d89333ba391df363a551,v2.0.0,"Version 2.0.0
-----BEGIN PGP SIGNATURE-----

iQEcBAABAgAGBQJZvv8ZAAoJELd8XLlKFWueyZYH+gKZMvfqofya5MbwuHFTuNBH
4bTDDiKtlyBftbBPm+OW9U/4BGh0QQvxXg/mUIMMFHXIa/SN9fsVmx7lsOU7d1iD
iTCRk0gLsI3at9C7hEQjJo7l5hzEWmfizZVDnQC3c3YsWyDYXKql09W7xokKZopJ
ujdGwEO6WkV0vb0f3Al4THteFeq2q51IH472ZUBWDJEjtAnxT8v9M/+A9i+OPoyo
ePkceNetYjsWd7iy/4UCkPufTkNWRGc5kUskv/IGbNUtST5xOdyQlPQbPK7JHYEJ
lHogQmYqLErgpQpmXkUbTfS03XBU2469uJ7wcAlZRfnzEjIWUKdiFAWX9c88rEI=
=87IE
-----END PGP SIGNATURE-----"
ba415e0197e488ff07c94f3ba7d2364202fa0ed5,v1.5.5,"Version 1.5.5
-----BEGIN PGP SIGNATURE-----

iQEcBAABAgAGBQJZpI+MAAoJELd8XLlKFWueOZQH/15xXK9U1ZCy8mvl0ttfvISu
dkR0UkhWMkXuee/SDonorUlpp/kLY71ETLGxFDR/RrbluyqNHlFISc9HxojEQXeM
yow2QwVGB+o37SXROT2GnuVyq2CFACJe3/OIRtwmNF9XSxR7OkIzylmwTLHoZKwT
EcNT9mBfiP6rqg9+kszfVsO6etGQf5faudBM5kgOkU6BZ05ySSc19dHXLbpqIfLM
hW+iSi6/THnZtfPhnxHamEtcKGXYmp/1/Osdm0hfXfiCSXjmBzJajwN5/QQC3Fca
v0RfwEIWrjnqKVsALaab+zHbRd/nb4DXpa9qq5klH4ChzzDnPu3/0msHRHzMB3I=
=I8pb
-----END PGP SIGNATURE-----"
117516317b91995e5b58a4b5bcaa905b5ea82436,v1.5.4,"Version 1.5.4
-----BEGIN PGP SIGNATURE-----

iQEcBAABAgAGBQJZnhW+AAoJELd8XLlKFWue0ewH/27kOnCTpNs+DDdJVqS624Pz
SfdOUA93LwlTDTQ7Y7Gb4X0V9Y4o7lQpzc9QTQAxecX6OQnQ0X3nM0gd+mOAiDEh
mV6PPb5A03Q0OxYPPuE/EU1AhVRE7N7WQ/Ydy4d3VVeNs/PQetg04EwoMwKDD0d5
ptU8Vw/hxL+IbO2fkMk4jjEEZwNuRDijMqsaeUZXoTxZtglI5faMDYrB+wpAKLrb
Ph0iRLkLySK+hLX7QwaZrQpsJX8MFjXekE5Q/am8Q/ZMAwh3PA62uE0JyrkJpvHZ
nStqke+0ons9On+HxQkB81BF2SSxqfTmdu9RYPqv8hGo6buHxktU+poG96quAeg=
=OemG
-----END PGP SIGNATURE-----"
