commit_hash,tag_name,tag_message
2e2f29a6c5dd21752f95d6d3126d4a7d0d263c10,restyling-with-assets,
b4198f13619cb02584534baa15a0acc7a1fe29b2,restyling-start,
dd19d8f74abaaf02bec6e08c0b7a393c5a50556b,restyling-before-master-merge,
0ac396155e0f9ce94cc2a243435ea98567a0cbaa,redesign_no_assets,
fc2814682a92b4c28f076e25ef030f203599b791,oldui/commcare_2.23.2,
66fb3e7f70f8337c83e2125d1ac1e44dcbda6074,oldui/commcare_2.23.1,
9419c6f00820b98513634d96130e64fed1d7a1e2,oldui/commcare_2.23.0,move tag to fix min sdk
25a3bd2b328263d88a28b2c0a70b89b1dc00d6e9,oldui/commcare_2.22.0,
35fb3718fbbed3cdff7e690bd03ff67bc2fc1324,for_inddex,
669414507ef0d699fe264ae0c43785d7721e31ee,commcare_2.9.1,
65fcbc3ada4b7864d43f302c3fd2ba05ed156124,commcare_2.9.0,
1d67d2651a407c64be27720d2f900cf1e1d63cc4,commcare_2.8.2,
6e580d4edc830ebd6603782ef02c93447c9ac60f,commcare_2.8.1,
60eeb335af654f27aad0d78a8bb96768cf748260,commcare_2.8.0,
a7b734cdfbb6c2fd4490af355d1e4ec04d4fb5b6,commcare_2.7.1,
3de6161db3e6016a7f68ba029a87954f416c2ad3,commcare_2.7.0,
91da2bedcd8c2f6581873f8f86101f249da4d231,commcare_2.6.0,
97f156d91432a67f75f697b3e3e3d537934f2126,commcare_2.5.1,
436ab532329201f2e3816cec439d72bd45b1fd76,commcare_2.5.0,
061cd64e1232131897b8f005537651a3e6118aee,commcare_2.41.1,
b3ee1d3e27b5f2c93358c9b6ff10e8a42d7c4d30,commcare_2.41.0,
942cb20a8e587faa52331b9d53c030582556afb6,commcare_2.40.1,
8ebad0da61d664771f6f414d6edd55a01e7ea4bd,commcare_2.40.0,
debc806a90e59652a2f050035db7516052e5ce90,commcare_2.4.1,
1c3bf0b1bb7755703e7eb3749d18698a0e5820ae,commcare_2.4.0,
44cfba240de91d9ebf1353276938b80dd1410778,commcare_2.39.2,
a78c6bb65e04915c09d60004b414d079b431f7f9,commcare_2.39.1,
980701d9c53e5296f1843aa3cf931b9ae0dbd514,commcare_2.39.0,
effe3c0f4c12b9931254a71d6c542cf61a929de5,commcare_2.38.2,
6b8f192af73c6cb27370c26d5595a1036889cc94,commcare_2.38.1,
81ec24652d6ecef60215b99c9dc5be67a81cf290,commcare_2.38.0,
63242fb0678c8b370cebc4d10ff56053bf988012,commcare_2.37.2,
f09258648627a1c69461e69498689d95962bccba,commcare_2.37.1,
3016330b3b13593979a2b2378c92e6414758dd24,commcare_2.37.0,
dce44f24f1c772ab1dfa1218fafdb645061dba37,commcare_2.36.3,update 2.36.3 tag
0c8e8ad866456324d68aa961b846884bd54eb16b,commcare_2.36.2,
e2adfd9850656abb034d9303add954d35dded1fd,commcare_2.36.1,
4c3688954f889e61bb48f9c84130d33da5b7b00d,commcare_2.36.0,
77b46685f8cb92380997aee5b63375c00f0b411d,commcare_2.35.3,
dba25d85436b464cdb25778176fe30514994d28e,commcare_2.35.2,
d05260917768d8288e50db36c8cbaa8081746baf,commcare_2.35.1,
be2c0cbfae0a1510d3d882977f8bfa28684003a9,commcare_2.35.0,
0ab78593d93ff820ed1ff6fbfd66c14275a717b9,commcare_2.34.0,
af10a7ec75921b3b39ce1ff59e3a381e7e878e71,commcare_2.33.0,
5630ecda00c1b055694226799302a3a26c68fcdb,commcare_2.32.1,
e472bbdfa48ac94134e08b1607eeb0f0216f65c9,commcare_2.32.0,
c64d204fd1db3d21bda48ec9f76175d0596b969e,commcare_2.31.0,
4791fa8c5f78c8c1d85eb236e47a4034fd25905c,commcare_2.30.0,
0eafaf27cdceb54afa50798986d479dcb2ba70bb,commcare_2.3.0,
3c562ceca6eb34cf0cdf6fb47d7f468ecd4a491b,commcare_2.29.1,
af8a997865ee26d43517b3ed4d0d4a2a7eb7686c,commcare_2.29.0,
f40179a45bed6b66cdd7ddbdc48fe14c97259ddc,commcare_2.28.4,
b686df325d986fe2c8ff3ea17fad30deb3381fd7,commcare_2.28.3,
5e7bc42bff3b2bc4ec7269c0f944603bdcbdfbbc,commcare_2.28.2,
e164b2d8a2605277fbe07c64f91de807348ca638,commcare_2.28.1,
62213d8a00d5949b25ad4145b652dade4a94d7fd,commcare_2.28.0,CommCare 2.28.0
