package,manifestPaths,gradleConfigPaths,mavenConfigPaths
parrot.robclub.jumpingsumo,Contributions/Android/JumpingSumo/app/src/main/AndroidManifest.xml,Contributions/Android/JumpingSumo/app/build.gradle,
com.parrot.sdksample,Android/SDKSample/app/src/main/AndroidManifest.xml,Android/SDKSample/app/build.gradle,
