package,manifestPaths,gradleConfigPaths,mavenConfigPaths
org.path.episample.android,"epiSample/build/intermediates/manifests/full/debug/AndroidManifest.xml,epiSample/build/intermediates/manifests/full/release/AndroidManifest.xml,epiSample/src/main/AndroidManifest.xml",epiSample/build.gradle,
